,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
662,detroitpistons,chicagobulls,131,108,23,Detroit,-9.0,214,1,1,310,2.9,-0.41,7.76,4.2,-4.0,8.2,-1.6,0.03,0.1,0.0,0.0,-0.4,5.4,0.01,-0.01,0.9,1.4,0.02
663,miamiheat,torontoraptors,104,125,-21,Miami,-1.5,214.5,0,1,310,-0.3,0.38,-5.94,-5.8,0.5,-6.3,-2.0,0.0,-0.01,-0.04,-0.03,0.7,2.9,-0.03,0.0,-0.4,0.5,0.01
664,philadelphia76ers,indianapacers,106,89,17,Philadelphia,-6.5,217.5,1,0,310,-0.6,0.13,-0.51,2.7,3.5,-0.8,3.5,0.07,0.05,0.01,0.0,0.5,2.6,0.06,-0.0,-3.0,2.4,0.02
665,atlantahawks,neworleanspelicans,128,116,12,Atlanta,-1.0,237,1,1,310,-0.6,-0.27,-4.96,-3.3,1.3,-4.6,0.6,0.0,0.08,-0.01,-0.01,1.7,0.6,-0.0,0.01,1.2,-0.4,0.04
666,memphisgrizzlies,orlandomagic,105,97,8,Orlando,0,208.5,1,0,310,2.0,0.94,-2.36,-2.8,0.7,-3.5,-1.5,0.06,-0.02,-0.0,-0.01,1.0,-2.0,0.04,0.01,2.1,-2.1,0.05
667,dallasmavericks,houstonrockets,93,94,-1,Houston,8.5,222.5,1,0,310,-2.3,0.23,-5.83,-6.1,0.0,-6.1,1.1,0.01,-0.1,-0.03,-0.02,0.7,-0.1,-0.01,-0.0,-1.8,3.1,-0.02
668,minnesotatimberwolves,newyorkknicks,103,92,11,Minnesota,-6.5,222.5,1,0,310,2.8,0.2,7.91,6.9,-0.8,7.7,0.6,-0.0,-0.02,0.02,0.02,-1.0,2.5,0.01,0.01,1.2,-1.2,-0.01
669,sanantoniospurs,milwaukeebucks,121,114,7,Milwaukee,2,229,1,1,310,1.9,0.94,-6.24,-0.9,6.0,-6.9,-5.0,-0.02,-0.13,-0.01,-0.02,-1.0,0.2,-0.0,0.03,-0.5,-0.9,0.01
670,goldenstatewarriors,phoenixsuns,111,115,-4,GoldenState,-17.0,234,0,0,310,4.4,-0.77,15.03,10.0,-5.6,15.6,0.4,-0.03,0.05,0.04,0.05,-1.2,2.0,-0.02,-0.04,-1.8,4.6,-0.03
671,clevelandcavaliers,torontoraptors,126,101,25,Toronto,8.5,224.5,1,1,311,-2.1,0.82,-14.88,-5.4,10.5,-15.9,-3.6,-0.01,-0.05,-0.04,-0.04,-0.2,1.8,-0.01,0.06,-1.6,-0.1,-0.01
672,washingtonwizards,sacramentokings,121,115,6,Washington,-2.0,240,1,0,311,1.7,-0.71,-2.49,0.7,2.4,-1.7,-1.7,0.02,0.05,0.01,0.01,0.8,-1.8,0.03,0.01,-0.1,-1.4,-0.01
673,brooklynnets,detroitpistons,103,75,28,Brooklyn,-2.0,222.5,1,0,311,-1.5,-0.02,0.16,0.6,0.5,0.1,3.4,0.02,0.01,0.01,0.01,0.7,-1.0,0.02,-0.01,-1.2,-2.3,-0.02
674,houstonrockets,charlottehornets,118,106,12,Houston,-10.0,223,1,1,311,2.6,0.41,6.28,4.1,-1.8,5.9,-0.8,0.02,0.14,0.03,0.03,1.1,1.1,0.02,-0.01,1.3,-2.7,0.03
675,utahjazz,oklahomacitythunder,89,98,-9,Utah,-4.0,226,0,0,311,1.6,-0.12,1.72,0.6,-1.3,1.9,-2.5,0.03,0.05,0.03,0.02,1.7,-3.1,0.03,-0.02,-2.0,2.1,-0.02
676,laclippers,bostonceltics,140,115,25,Boston,2,227.5,1,1,311,1.5,0.77,-2.81,0.2,3.7,-3.5,2.1,0.11,-0.09,0.01,-0.01,1.2,0.4,0.09,0.0,-2.0,-1.0,0.03
677,indianapacers,newyorkknicks,103,98,5,Indiana,-11.0,208.5,0,0,312,3.6,-0.85,11.69,5.4,-7.2,12.6,-1.5,-0.03,-0.04,0.03,0.04,0.0,-0.2,-0.02,-0.02,2.4,0.1,-0.02
678,philadelphia76ers,clevelandcavaliers,106,99,7,Philadelphia,-15.0,223.5,0,0,312,1.2,-0.66,11.64,4.9,-7.6,12.5,5.0,0.08,0.01,0.03,0.03,0.7,0.8,0.05,-0.05,-0.4,1.6,0.03
679,chicagobulls,lalakers,107,123,-16,LALakers,2,225.5,0,1,312,-2.2,-0.29,-6.99,-3.0,3.7,-6.7,-4.2,-0.02,-0.05,-0.01,-0.02,-0.7,-2.8,0.0,0.03,-0.3,0.9,-0.0
680,dallasmavericks,sanantoniospurs,105,112,-7,SanAntonio,3.5,218.5,0,0,312,-1.9,0.3,-2.67,-3.5,-0.5,-3.0,0.7,0.05,0.14,-0.02,-0.01,1.7,1.7,0.02,-0.01,0.6,-1.9,0.02
681,neworleanspelicans,milwaukeebucks,113,130,-17,Milwaukee,10.5,236.5,0,1,312,-1.2,1.05,-9.14,-2.4,7.4,-9.8,0.0,-0.0,-0.1,-0.02,-0.02,0.6,3.3,-0.0,0.03,0.1,-3.5,0.03
682,denvernuggets,minnesotatimberwolves,133,107,26,Denver,-9.5,227.5,1,1,312,-1.3,-0.24,5.21,1.6,-4.0,5.6,-2.5,-0.04,0.03,0.01,0.02,0.5,2.0,-0.04,-0.02,-0.6,3.1,0.0
683,laclippers,portlandtrailblazers,104,125,-21,Portland,4,232.5,0,0,312,1.0,-0.01,-3.34,-2.3,1.0,-3.3,2.6,0.07,-0.04,0.01,0.0,0.6,-4.6,0.05,-0.0,0.4,-1.9,0.03
684,oklahomacitythunder,brooklynnets,108,96,12,OklahomaCity,-7.0,232.5,1,0,313,0.3,0.48,3.96,0.7,-2.7,3.4,2.0,-0.02,-0.06,-0.01,-0.01,-1.3,2.2,-0.02,0.01,2.8,1.8,0.02
685,washingtonwizards,orlandomagic,100,90,10,Washington,-2.0,226.5,1,0,313,0.8,0.03,-3.58,2.2,5.8,-3.6,3.3,0.05,0.01,0.02,0.01,0.4,-0.7,0.04,0.03,1.7,-5.6,0.01
686,atlantahawks,memphisgrizzlies,132,111,21,Memphis,1,223.5,1,1,313,-2.6,-0.55,-3.98,2.0,5.1,-3.1,7.3,-0.02,0.06,0.01,0.01,1.4,4.7,-0.02,0.02,-1.1,-1.2,0.01
687,miamiheat,detroitpistons,108,74,34,Miami,-2.0,208,1,0,313,0.1,0.09,0.11,-1.7,-1.6,-0.1,0.8,-0.01,-0.03,-0.0,0.01,0.8,0.0,-0.02,-0.02,-0.1,-1.1,-0.01
688,houstonrockets,goldenstatewarriors,104,106,-2,Houston,-4.0,228,0,0,313,0.8,0.23,-1.46,-0.4,1.2,-1.6,-3.0,0.05,0.14,-0.01,-0.02,-0.6,0.3,0.04,0.02,1.7,-2.7,0.01
689,phoenixsuns,utahjazz,97,114,-17,Utah,8.5,219.5,0,0,313,-3.3,0.7,-13.89,-5.0,9.4,-14.4,0.2,-0.04,-0.06,-0.02,-0.02,0.4,-2.4,-0.01,0.04,1.1,-7.8,0.05
690,indianapacers,oklahomacitythunder,108,106,2,OklahomaCity,0,217.5,1,0,314,1.3,-0.72,-0.8,-0.4,-0.5,0.1,-4.7,-0.02,-0.06,0.02,0.02,0.7,-4.1,-0.01,-0.01,-0.3,-2.0,-0.02
691,orlandomagic,clevelandcavaliers,120,91,29,Orlando,-8.5,212,1,0,314,0.5,-0.65,9.67,1.2,-9.5,10.7,1.5,-0.02,0.03,0.01,0.01,-0.3,-1.7,-0.02,-0.05,0.3,2.7,0.01
692,bostonceltics,sacramentokings,126,120,6,Boston,-8.0,228,0,1,314,0.9,-0.85,4.71,1.8,-3.7,5.5,-3.5,-0.03,0.06,0.01,0.01,0.0,-1.5,-0.0,-0.02,-0.2,1.5,-0.01
693,torontoraptors,lalakers,111,98,13,Toronto,-7.0,230,1,0,314,1.1,-0.99,6.82,5.3,-2.4,7.7,-3.0,-0.01,0.04,0.03,0.02,-1.0,-0.3,0.02,-0.01,0.9,0.7,-0.0
694,utahjazz,minnesotatimberwolves,120,100,20,Utah,-9.0,220.5,1,0,314,1.1,-0.45,6.3,-0.5,-7.2,6.7,0.1,0.03,0.08,0.02,0.03,2.0,-1.7,0.01,-0.03,-0.5,5.4,-0.0
695,denvernuggets,dallasmavericks,100,99,1,Denver,-11.5,220.5,0,0,314,-2.0,-0.18,5.06,3.6,-1.8,5.4,-1.3,-0.06,-0.07,0.0,0.01,-0.8,3.9,-0.04,-0.0,0.7,0.5,0.0
696,detroitpistons,lalakers,111,97,14,Detroit,-12.5,215.5,1,0,315,0.7,-0.7,0.77,1.2,-0.3,1.5,-5.8,0.01,0.05,-0.01,-0.02,-1.1,2.6,0.01,0.01,0.6,2.3,0.02
697,philadelphia76ers,sacramentokings,123,114,9,Philadelphia,-11.0,233.5,0,1,315,1.6,-0.75,3.06,2.2,-1.5,3.7,-1.5,0.07,0.02,0.02,0.01,1.4,1.4,0.06,-0.02,-2.5,3.1,-0.0
698,washingtonwizards,charlottehornets,110,116,-6,Washington,-3.0,233.5,0,0,315,-0.1,-0.18,-1.98,-0.3,1.4,-1.7,2.7,0.01,-0.01,0.01,0.02,1.4,-0.4,-0.0,0.01,1.4,-3.0,0.02
699,houstonrockets,phoenixsuns,108,102,6,Houston,-12.5,226,0,0,315,5.2,-0.54,13.57,9.6,-4.4,14.0,-2.6,0.02,0.18,0.03,0.03,-1.8,2.3,0.02,-0.02,-0.1,1.9,-0.03
700,miamiheat,milwaukeebucks,98,113,-15,Milwaukee,5,220.5,0,0,315,0.1,0.6,-8.49,-6.5,2.4,-8.9,-5.1,-0.01,-0.05,-0.04,-0.04,1.1,4.0,-0.03,0.01,1.2,-2.7,0.04
701,neworleanspelicans,portlandtrailblazers,110,122,-12,Portland,9,233,0,0,315,-0.5,-0.01,-5.53,-3.3,2.1,-5.4,4.2,-0.0,-0.01,-0.01,0.0,0.5,-2.5,-0.02,0.02,0.6,-1.1,-0.0
702,sanantoniospurs,newyorkknicks,109,83,26,SanAntonio,-13.5,214,1,0,315,5.4,-0.16,10.73,8.4,-2.5,10.9,-1.3,-0.03,-0.05,0.04,0.04,-1.4,-1.1,-0.01,-0.01,-0.7,3.3,-0.03
703,laclippers,chicagobulls,128,121,7,LAClippers,-9.0,229.5,0,1,315,3.2,0.13,9.41,7.6,-1.7,9.3,2.7,0.09,0.0,0.03,0.02,0.0,2.6,0.07,-0.03,-0.5,-1.3,0.04
704,bostonceltics,atlantahawks,129,120,9,Boston,-10.5,233,0,1,316,0.6,-0.5,9.96,4.1,-6.1,10.2,-4.3,-0.04,-0.02,0.01,0.01,-2.8,-3.1,-0.02,-0.03,0.6,0.6,-0.04
705,neworleanspelicans,phoenixsuns,136,138,-2,NewOrleans,-4.5,235,0,1,316,1.7,-0.5,7.51,5.5,-2.5,8.0,2.8,-0.01,-0.01,0.01,0.01,-1.2,3.6,-0.01,-0.01,-1.9,4.3,-0.04
706,washingtonwizards,memphisgrizzlies,135,128,7,Washington,-1.5,225,1,1,316,-1.2,-0.91,-1.22,5.0,5.1,-0.1,4.8,-0.01,0.03,0.02,0.02,-0.6,1.3,-0.01,0.03,-0.4,-3.5,-0.03
707,dallasmavericks,clevelandcavaliers,121,116,5,Dallas,-5.0,217.5,1,1,316,1.7,0.2,8.52,1.7,-6.9,8.6,2.4,0.06,0.09,0.01,0.02,0.5,-1.0,0.03,-0.04,0.1,0.5,0.01
708,oklahomacitythunder,goldenstatewarriors,88,110,-22,OklahomaCity,-2.0,228.5,0,0,316,-2.7,0.19,-2.86,-5.6,-2.5,-3.1,1.9,0.04,-0.04,-0.05,-0.05,-0.9,3.5,0.01,0.01,2.7,1.1,0.0
709,sanantoniospurs,portlandtrailblazers,108,103,5,SanAntonio,-2.5,223,1,0,316,2.6,-0.12,-2.63,-1.8,0.7,-2.5,-0.8,-0.02,-0.05,0.0,0.01,-1.1,-5.6,-0.02,0.01,0.0,1.5,-0.03
710,denvernuggets,indianapacers,102,100,2,Denver,-7.0,214,0,0,316,-2.1,0.81,1.43,3.1,2.4,0.7,-0.4,-0.01,0.06,-0.0,-0.0,-0.5,4.7,-0.01,0.01,-1.8,1.8,0.01
711,utahjazz,brooklynnets,114,98,16,Utah,-9.0,218.5,1,0,316,1.9,0.36,5.68,1.3,-4.0,5.3,-0.5,0.01,-0.01,0.02,0.02,0.4,-0.9,0.01,-0.01,0.8,3.9,-0.0
712,newyorkknicks,lalakers,124,123,1,LALakers,5,220.5,1,1,317,-2.8,-0.11,-7.6,-3.3,4.2,-7.5,-3.6,0.01,-0.01,-0.03,-0.04,-1.0,-0.1,0.03,0.02,-0.5,-0.3,0.01
713,miamiheat,charlottehornets,93,75,18,Miami,-3.0,210,1,0,317,0.4,0.0,0.87,-4.1,-4.9,0.8,-0.5,-0.01,-0.01,-0.01,0.0,2.2,3.1,-0.03,-0.03,0.6,0.5,0.02
714,milwaukeebucks,philadelphia76ers,125,130,-5,Milwaukee,-5.5,230,0,1,317,0.5,-0.38,5.79,1.2,-4.8,6.0,1.7,-0.06,0.08,0.01,0.02,-0.9,-3.7,-0.04,-0.01,0.4,1.7,-0.04
715,detroitpistons,torontoraptors,110,107,3,Toronto,0,215.5,1,1,317,-0.4,0.29,-6.05,-4.1,2.1,-6.2,-2.8,0.01,0.01,-0.04,-0.03,-0.1,2.9,-0.0,0.02,-0.3,1.6,0.02
716,orlandomagic,atlantahawks,101,91,10,Orlando,-9.0,225,1,0,317,0.6,-0.39,6.34,0.8,-5.8,6.6,-5.8,-0.04,-0.04,-0.01,-0.0,-2.4,-2.7,-0.02,-0.03,-1.0,3.3,-0.05
717,sacramentokings,chicagobulls,129,102,27,Sacramento,-6.5,231,1,1,317,0.8,0.21,7.51,5.6,-1.7,7.3,4.1,0.01,0.03,0.01,0.02,-1.2,3.7,-0.01,-0.01,1.7,-1.8,0.02
718,houstonrockets,minnesotatimberwolves,117,102,15,Houston,-9.5,224.5,1,0,317,3.0,-0.29,5.98,4.1,-2.2,6.3,-2.3,0.01,0.2,0.03,0.03,0.6,-1.8,0.01,-0.01,0.5,-0.5,0.02
719,laclippers,brooklynnets,119,116,3,LAClippers,-6.0,230,0,1,317,1.8,0.56,1.49,2.8,1.8,1.0,0.9,0.04,-0.11,0.02,0.01,-0.3,-1.8,0.05,0.0,-0.2,-0.4,0.03
720,clevelandcavaliers,detroitpistons,126,119,7,Detroit,6.5,212,1,1,318,-1.7,0.53,-8.83,-1.3,8.4,-9.7,-0.8,-0.03,-0.06,-0.0,-0.01,-0.1,-1.1,-0.01,0.04,-1.3,-1.7,-0.03
721,washingtonwizards,utahjazz,95,116,-21,Utah,5.5,227,0,0,318,-0.8,-0.43,-8.58,0.2,8.2,-8.0,1.1,-0.03,-0.02,-0.01,-0.01,-1.1,-1.6,-0.01,0.04,1.1,-6.2,0.01
722,bostonceltics,denvernuggets,105,114,-9,Boston,-4.5,221.5,0,0,318,0.8,-0.78,-0.29,-0.8,-1.1,0.3,1.9,-0.02,0.03,0.01,0.01,-0.4,-5.0,-0.0,-0.01,1.1,-1.0,0.0
723,torontoraptors,newyorkknicks,128,92,36,Toronto,-12.5,213.5,1,1,318,3.9,-0.88,14.42,8.6,-6.6,15.2,0.6,-0.02,0.04,0.05,0.05,0.0,-0.2,-0.01,-0.02,1.4,1.0,-0.01
724,oklahomacitythunder,miamiheat,107,116,-9,OklahomaCity,-5.5,209.5,0,1,318,-1.3,0.37,4.01,3.0,-0.6,3.6,4.6,0.02,-0.02,0.0,-0.0,-1.4,1.2,0.02,0.01,1.7,0.6,0.01
725,sanantoniospurs,goldenstatewarriors,111,105,6,GoldenState,3,226.5,1,0,318,0.4,0.16,-4.62,-3.0,1.7,-4.7,-2.6,0.01,-0.1,-0.02,-0.03,-1.6,-1.5,0.01,0.02,-0.7,2.3,-0.04
726,dallasmavericks,neworleanspelicans,125,129,-4,Dallas,-5.0,232.5,0,1,318,1.2,0.19,0.23,-2.0,-1.9,-0.1,-4.3,0.04,0.1,-0.01,-0.01,0.1,-1.4,0.02,-0.01,0.0,0.7,-0.0
727,phoenixsuns,chicagobulls,101,116,-15,Phoenix,-2.5,227,0,0,318,0.0,0.63,-0.29,1.1,1.9,-0.8,1.5,0.02,0.04,0.01,0.01,1.1,1.1,0.02,0.0,1.6,-4.8,0.05
728,portlandtrailblazers,indianapacers,106,98,8,Portland,-5.0,211,1,0,318,-0.8,0.81,1.67,4.8,4.0,0.8,1.0,0.02,0.05,0.01,-0.0,-0.3,4.7,0.03,0.0,-3.1,1.7,0.01
729,charlottehornets,philadelphia76ers,114,118,-4,Charlotte,-1.0,223,0,1,319,0.2,0.22,-3.57,-1.2,2.5,-3.7,-2.9,-0.06,0.04,-0.02,-0.02,-2.0,-2.8,-0.04,0.03,1.0,-1.5,-0.03
730,atlantahawks,houstonrockets,105,121,-16,Houston,8,233,0,0,319,-4.1,-0.23,-11.02,-7.4,3.2,-10.6,6.0,-0.02,-0.12,-0.03,-0.02,2.3,1.9,-0.03,0.02,-0.6,2.0,0.03
731,milwaukeebucks,lalakers,115,101,14,Milwaukee,-11.5,228.5,1,0,319,0.7,-1.21,9.37,6.0,-4.3,10.3,0.1,-0.0,0.08,0.03,0.02,-1.4,-1.4,0.02,-0.01,-0.7,3.9,-0.03
732,minnesotatimberwolves,goldenstatewarriors,107,117,-10,GoldenState,6.5,230,0,0,319,-2.2,0.52,-7.44,-4.5,3.4,-7.9,-0.7,0.04,-0.07,-0.04,-0.05,-1.2,2.1,0.03,0.03,1.2,-2.2,-0.01
733,sacramentokings,brooklynnets,121,123,-2,Sacramento,-3.5,231,0,1,319,-0.6,0.64,-0.41,0.8,1.8,-1.0,2.3,-0.04,-0.08,-0.0,0.0,-1.5,-0.7,-0.03,0.02,2.0,-0.9,0.02
734,laclippers,indianapacers,115,109,6,LAClippers,-5.5,219,1,1,319,0.2,0.8,-1.67,2.5,5.0,-2.5,3.6,0.08,0.0,0.01,-0.0,0.3,0.1,0.08,-0.0,-2.7,-0.2,0.04
735,clevelandcavaliers,milwaukeebucks,107,102,5,Milwaukee,5.5,224.5,1,0,320,-1.7,1.04,-17.43,-6.1,12.4,-18.5,-6.7,-0.02,-0.09,-0.04,-0.05,0.2,2.9,-0.01,0.06,0.0,-3.3,0.02
736,orlandomagic,neworleanspelicans,119,96,23,Orlando,-9.5,224,1,0,320,0.0,-0.66,1.38,-2.5,-4.5,2.0,-5.2,-0.04,0.04,-0.01,-0.01,-0.7,-2.1,-0.03,-0.02,0.2,2.9,-0.01
737,philadelphia76ers,bostonceltics,118,115,3,Philadelphia,-3.5,224,0,1,320,0.7,0.1,-1.65,0.4,2.2,-1.8,2.0,0.1,-0.04,0.01,-0.0,1.4,2.9,0.07,-0.0,-2.3,1.6,0.01
738,newyorkknicks,utahjazz,116,137,-21,Utah,12.5,210.5,0,1,320,-3.9,0.25,-14.21,-6.4,8.0,-14.4,-0.7,-0.03,-0.06,-0.04,-0.05,-1.0,-0.8,-0.01,0.03,-0.7,-4.2,0.01
739,chicagobulls,washingtonwizards,126,120,6,Washington,4,229,1,1,320,-2.5,0.5,-5.02,-6.3,-0.7,-5.6,-2.4,-0.03,-0.07,-0.03,-0.03,0.4,-1.9,-0.02,-0.01,-1.6,3.2,-0.01
740,memphisgrizzlies,houstonrockets,126,125,1,Houston,6,215.5,1,1,320,-1.5,0.32,-7.04,-9.4,-1.9,-7.5,-1.3,-0.01,-0.18,-0.03,-0.03,0.9,-2.8,-0.01,-0.0,0.5,3.2,0.02
741,sanantoniospurs,miamiheat,105,110,-5,SanAntonio,-5.5,211,0,1,320,1.8,0.34,2.25,5.6,3.6,2.0,0.1,-0.01,-0.08,0.03,0.02,-2.1,-3.8,0.02,0.02,-1.7,1.8,-0.03
742,oklahomacitythunder,torontoraptors,114,123,-9,OklahomaCity,-5.0,227,0,1,320,-1.6,0.75,-1.93,-2.8,-0.1,-2.7,2.6,0.02,-0.03,-0.03,-0.03,-0.7,4.1,-0.01,0.01,1.3,1.1,0.02
743,portlandtrailblazers,dallasmavericks,126,118,8,Portland,-10.0,217.5,0,1,320,-0.7,-0.18,5.3,5.3,-0.2,5.5,0.1,-0.03,-0.08,0.01,0.01,-0.6,3.9,-0.01,-0.01,-0.6,0.4,0.0
744,charlottehornets,minnesotatimberwolves,113,106,7,Charlotte,-6.0,223,1,0,321,0.4,-0.7,-0.3,0.0,-0.4,0.4,-1.5,-0.01,0.06,0.0,0.0,-0.5,-2.9,-0.01,0.0,-0.8,2.2,-0.01
745,washingtonwizards,denvernuggets,108,113,-5,Denver,8.5,229.5,1,0,321,1.6,-0.64,-7.49,-1.9,5.0,-6.9,3.7,0.03,0.02,0.01,0.0,0.4,-5.3,0.03,0.03,1.2,-3.9,0.01
746,atlantahawks,utahjazz,117,114,3,Utah,7.5,226,1,1,321,-2.2,-0.07,-11.34,-2.8,8.2,-11.0,3.6,-0.04,0.01,-0.02,-0.02,0.9,1.8,-0.03,0.03,0.4,-3.9,0.05
747,phoenixsuns,detroitpistons,98,118,-20,Detroit,7,217.5,0,0,321,-2.9,1.04,-8.05,-3.1,5.9,-9.0,3.1,-0.0,-0.06,0.01,0.01,1.5,-4.3,0.01,0.02,0.7,-6.2,0.03
748,sacramentokings,dallasmavericks,116,100,16,Sacramento,-9.0,228.5,1,0,321,-2.1,-0.11,0.06,1.0,0.8,0.2,4.1,-0.05,-0.1,-0.0,0.01,-1.2,0.4,-0.04,0.01,2.0,-2.0,0.02
749,goldenstatewarriors,indianapacers,112,89,23,GoldenState,-10.5,218.5,1,0,321,1.4,0.53,3.66,6.0,3.0,3.0,2.8,-0.01,0.09,0.04,0.04,0.2,0.6,0.0,-0.01,-2.4,0.9,0.02
750,orlandomagic,memphisgrizzlies,123,119,4,Orlando,-10.5,205.5,0,1,322,-2.0,-0.94,2.36,2.8,-0.7,3.5,1.5,-0.06,0.02,0.0,0.01,-1.0,2.0,-0.04,-0.01,-2.1,2.1,-0.05
751,clevelandcavaliers,laclippers,108,110,-2,LAClippers,6.5,226.5,1,0,322,-2.0,-0.01,-10.48,-4.7,6.1,-10.8,-5.1,-0.09,0.04,-0.04,-0.03,-0.5,1.7,-0.07,0.05,0.1,1.0,-0.04
752,newyorkknicks,denvernuggets,93,111,-18,Denver,11.5,215,0,0,322,-1.5,0.04,-13.12,-8.5,4.8,-13.3,1.9,0.04,-0.01,-0.03,-0.04,0.5,-4.5,0.03,0.01,-0.6,-1.9,0.01
753,torontoraptors,oklahomacitythunder,109,116,-7,Toronto,-2.0,225,0,1,322,1.6,-0.75,1.93,2.8,0.1,2.7,-2.6,-0.02,0.03,0.03,0.03,0.7,-4.1,0.01,-0.01,-1.3,-1.1,-0.02
754,houstonrockets,sanantoniospurs,111,105,6,Houston,-6.0,221.5,1,0,322,0.4,0.07,3.16,2.6,-0.5,3.1,-0.4,0.04,0.23,0.01,0.01,1.0,1.8,0.03,-0.0,2.4,-5.0,0.04
755,milwaukeebucks,miamiheat,116,87,29,Milwaukee,-7.5,218,1,0,322,-0.1,-0.6,8.49,6.5,-2.4,8.9,5.1,0.01,0.05,0.04,0.04,-1.1,-4.0,0.03,-0.01,-1.2,2.7,-0.04
756,lalakers,brooklynnets,106,111,-5,Brooklyn,2.5,232.5,0,0,322,0.8,0.72,-0.93,-1.8,-0.2,-1.6,2.4,-0.03,-0.06,-0.0,0.01,0.4,-1.6,-0.03,0.0,0.6,0.0,0.0
757,charlottehornets,bostonceltics,124,117,7,Boston,4,222,1,1,323,0.9,0.32,-5.22,-0.8,4.7,-5.5,-0.9,0.04,-0.0,-0.01,-0.02,-0.6,0.1,0.03,0.02,-1.3,0.1,-0.02
758,washingtonwizards,miamiheat,108,113,-5,Washington,-1.0,220.5,0,1,323,-0.5,-0.18,-2.85,3.8,6.3,-2.5,3.2,0.02,0.0,0.03,0.02,-0.8,-3.5,0.03,0.04,0.8,-3.5,-0.0
759,atlantahawks,philadelphia76ers,129,127,2,Philadelphia,7.5,236.5,1,1,323,-1.3,0.4,-8.31,-4.5,3.9,-8.4,2.3,-0.06,0.06,-0.02,-0.01,1.4,0.2,-0.05,0.03,1.7,-2.2,0.03
760,chicagobulls,utahjazz,83,114,-31,Utah,11,213,0,0,323,-3.3,0.07,-13.6,-6.1,7.5,-13.6,-1.3,-0.06,-0.1,-0.03,-0.03,-0.7,-3.5,-0.03,0.03,-0.5,-3.0,-0.0
761,memphisgrizzlies,minnesotatimberwolves,99,112,-13,Minnesota,1,217,0,0,323,1.5,0.03,-1.06,-5.3,-4.1,-1.2,-3.6,0.01,0.03,-0.0,-0.0,1.5,-4.6,0.0,-0.02,1.0,2.7,0.04
762,goldenstatewarriors,dallasmavericks,91,126,-35,GoldenState,-13.5,219.5,0,0,323,1.5,-0.46,7.29,6.5,-1.2,7.7,1.9,-0.06,-0.04,0.04,0.05,-0.1,-0.2,-0.03,-0.01,0.1,-0.4,0.01
763,portlandtrailblazers,detroitpistons,117,112,5,Portland,-5.5,215.5,0,1,323,-0.7,0.55,4.99,5.7,1.3,4.4,1.7,-0.0,-0.06,0.02,0.02,-0.2,1.8,0.01,-0.01,-1.8,-0.8,-0.02
764,sacramentokings,phoenixsuns,112,103,9,Sacramento,-10.5,230.5,0,0,323,0.8,-0.42,7.8,4.5,-3.6,8.1,2.6,-0.01,-0.01,0.0,0.01,-2.3,2.6,-0.03,-0.01,0.1,3.0,-0.03
765,newyorkknicks,laclippers,113,124,-11,LAClippers,8.5,223.5,0,1,324,-3.8,0.05,-10.02,-7.9,2.2,-10.1,-2.1,-0.06,0.04,-0.05,-0.04,-0.3,0.1,-0.05,0.02,0.3,0.1,-0.02
766,milwaukeebucks,clevelandcavaliers,127,105,22,Milwaukee,-13.5,223,1,1,324,1.7,-1.04,17.43,6.1,-12.4,18.5,6.7,0.02,0.09,0.04,0.05,-0.2,-2.9,0.01,-0.06,0.0,3.3,-0.02
767,indianapacers,denvernuggets,124,88,36,Denver,1.5,210.5,1,1,324,2.1,-0.81,-1.43,-3.1,-2.4,-0.7,0.4,0.01,-0.06,0.0,0.0,0.5,-4.7,0.01,-0.01,1.8,-1.8,-0.01
768,torontoraptors,charlottehornets,114,115,-1,Toronto,-11.5,223,0,1,324,0.7,-0.38,6.81,1.7,-5.4,7.1,1.5,-0.01,0.0,0.03,0.03,1.5,0.2,-0.01,-0.03,1.0,0.0,0.01
769,neworleanspelicans,houstonrockets,90,113,-23,Houston,10,229.5,0,0,324,-3.5,0.04,-6.06,-4.1,1.9,-6.0,5.4,-0.03,-0.2,-0.02,-0.01,0.6,1.3,-0.03,0.01,-1.8,2.4,-0.02
770,bostonceltics,sanantoniospurs,96,115,-19,SanAntonio,2,222,0,0,324,-3.1,-0.66,2.1,-0.7,-3.4,2.7,1.3,-0.02,0.1,-0.01,0.0,0.5,0.6,-0.02,-0.01,2.4,-2.4,0.03
771,goldenstatewarriors,detroitpistons,121,114,7,GoldenState,-10.0,219,0,1,324,1.5,0.27,6.98,6.9,0.3,6.6,3.5,-0.04,-0.01,0.05,0.06,0.3,-2.3,-0.01,-0.02,-1.1,-1.6,-0.01
772,lalakers,sacramentokings,111,106,5,Sacramento,0,231.5,1,0,324,1.4,0.08,-0.52,-2.6,-2.0,-0.6,0.1,0.01,0.02,0.0,0.0,1.9,-0.9,0.0,-0.02,-1.4,0.9,-0.01
