,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
1128,sanantoniospurs,orlandomagic,112,100,12,SanAntonio,-3.0,193.5,1,1,402,0.8,0.35,-2.05,-1.4,1.2,-2.6,-0.3,-0.04,-0.12,-0.02,-0.02,-0.7,2.2,-0.03,0.01,-0.1,-1.1,0.01
1129,goldenstatewarriors,newyorkknicks,128,117,11,GoldenState,-5.0,237,1,1,402,-0.3,0.51,0.73,0.5,0.1,0.4,6.4,0.04,-0.07,0.01,0.01,0.1,-2.6,0.03,-0.0,1.8,-3.6,0.05
1130,lalakers,utahjazz,106,92,14,LALakers,-5.0,203.5,1,0,402,2.8,0.07,-0.55,-1.9,-1.3,-0.6,-1.0,-0.05,0.04,-0.03,-0.03,-1.8,0.8,-0.03,-0.01,-1.0,-1.2,-0.07
1131,philadelphia76ers,torontoraptors,123,128,-5,Toronto,5,205.5,1,1,403,0.2,0.02,-2.1,-5.2,-2.9,-2.3,-1.5,-0.05,-0.01,-0.03,-0.03,1.0,2.9,-0.04,0.01,2.0,0.3,-0.02
1132,atlantahawks,detroitpistons,91,85,6,Atlanta,-13.0,194.5,0,0,403,-0.2,-0.31,9.46,6.3,-4.7,11.0,1.6,-0.02,0.03,0.03,0.03,-1.4,-2.1,-0.01,-0.03,-1.0,-0.7,-0.06
1133,newjerseynets,neworleanshornets,115,87,28,NewOrleans,3,204,1,0,403,-2.7,0.0,-6.66,-6.8,0.4,-7.2,-1.2,0.06,-0.05,-0.03,-0.05,1.0,0.3,0.05,-0.01,-0.2,-2.0,0.02
1134,chicagobulls,charlottebobcats,96,88,8,Chicago,-4.5,185.5,1,0,403,-1.2,0.17,-2.94,-0.9,2.5,-3.4,2.7,-0.06,-0.06,-0.02,-0.01,-1.8,0.1,-0.04,-0.01,-2.4,0.6,0.02
1135,minnesotatimberwolves,miamiheat,84,97,-13,Miami,7,191.5,0,0,403,-3.0,0.83,-11.05,-4.9,7.5,-12.4,6.5,-0.02,-0.05,-0.02,-0.02,1.8,0.6,-0.02,0.04,-0.9,-1.3,-0.03
1136,dallasmavericks,oklahomacitythunder,116,121,-5,Dallas,-3.0,200.5,0,1,403,7.5,-0.12,-0.89,0.9,1.7,-0.8,-0.6,-0.06,0.04,0.01,0.01,-1.6,-4.3,-0.04,0.01,-0.4,0.1,-0.02
1137,milwaukeebucks,phoenixsuns,107,98,9,Milwaukee,-2.0,205,1,1,403,-2.1,-0.09,-3.3,-10.4,-7.1,-3.3,-3.6,-0.07,-0.0,-0.07,-0.06,-1.3,-1.4,-0.06,-0.01,3.0,5.6,0.04
1138,denvernuggets,laclippers,98,90,8,Denver,-13.5,210.5,0,0,403,0.4,-0.28,10.16,8.5,-2.6,11.1,2.2,0.09,0.01,0.03,0.02,-2.1,-1.0,0.08,-0.01,1.6,-1.6,0.04
1139,sacramentokings,portlandtrailblazers,87,98,-11,Portland,7.5,191.5,0,0,403,-2.5,0.43,-7.24,-5.5,2.8,-8.3,6.3,-0.03,-0.01,-0.02,-0.01,1.5,-0.4,-0.04,0.0,-0.7,-1.3,0.03
1140,bostonceltics,clevelandcavaliers,117,113,4,Boston,-2.0,193,1,1,404,1.4,0.07,-2.8,-3.5,-0.3,-3.2,0.2,-0.01,-0.02,-0.01,-0.01,1.1,-2.3,0.0,0.01,2.6,-3.4,0.03
1141,lalakers,sanantoniospurs,81,100,-19,LALakers,-5.0,193.5,0,0,404,-0.3,0.08,-0.29,-1.2,-0.8,-0.4,1.1,-0.01,-0.01,-0.01,-0.02,-0.5,0.8,0.0,0.0,1.1,-1.9,-0.02
1142,indianapacers,houstonrockets,133,102,31,Indiana,-4.0,215,1,1,404,0.6,-0.45,-3.09,-3.9,-1.2,-2.7,3.1,0.0,0.01,-0.0,-0.0,0.6,-5.3,0.0,-0.02,-0.2,-0.8,0.04
1143,orlandomagic,memphisgrizzlies,107,92,15,Orlando,-11.5,201,1,0,404,3.8,-0.5,8.51,3.1,-6.6,9.7,-1.6,0.02,0.2,0.04,0.04,-0.1,-6.7,0.01,-0.04,-1.0,4.1,0.0
1144,torontoraptors,goldenstatewarriors,112,113,-1,Toronto,-8.0,232.5,0,0,404,0.1,-0.37,1.45,3.2,1.5,1.7,-7.3,0.03,-0.03,0.01,0.01,-0.4,3.8,0.01,-0.01,-3.3,4.4,-0.01
1145,washingtonwizards,newjerseynets,109,99,10,Washington,-3.5,189.5,1,1,404,2.8,-0.13,4.21,3.6,-1.1,4.7,0.2,-0.02,0.0,0.01,0.02,0.2,2.5,-0.02,-0.01,-0.5,0.6,0.01
1146,oklahomacitythunder,minnesotatimberwolves,116,108,8,OklahomaCity,-13.5,211,0,1,404,-0.9,-0.48,12.61,6.6,-7.0,13.6,-3.0,0.06,0.01,0.03,0.02,-0.7,1.9,0.06,-0.04,1.0,0.0,0.01
1147,laclippers,newyorkknicks,107,113,-6,LAClippers,-1.5,209.5,0,1,404,1.9,0.53,-2.0,-4.3,-1.5,-2.8,-1.4,0.03,-0.09,-0.02,-0.02,1.8,3.6,0.01,-0.02,-1.1,1.9,0.01
1148,charlottebobcats,atlantahawks,109,100,9,Charlotte,-5.0,184.5,1,1,406,0.9,0.05,-3.14,-7.5,-3.9,-3.6,0.3,0.07,-0.0,-0.01,-0.02,3.7,-1.7,0.05,-0.01,1.5,1.5,-0.01
1149,clevelandcavaliers,torontoraptors,113,101,12,Cleveland,-5.5,205.5,1,1,406,2.8,-0.31,8.0,-0.1,-9.1,9.0,-1.7,0.02,0.04,0.01,0.01,0.7,0.4,0.0,-0.03,0.5,4.3,-0.03
1150,philadelphia76ers,detroitpistons,103,124,-21,Philadelphia,-4.5,197.5,0,1,406,-1.3,-0.12,1.09,0.5,-1.1,1.6,3.1,-0.03,0.03,0.02,0.02,0.9,-2.7,-0.02,-0.01,-0.4,-0.2,-0.03
1151,washingtonwizards,goldenstatewarriors,112,94,18,GoldenState,3,222,1,0,406,2.5,-0.26,-1.44,-3.9,-2.3,-1.6,-8.8,-0.01,-0.06,-0.03,-0.03,0.8,6.7,-0.01,-0.02,-2.3,3.9,-0.02
1152,newyorkknicks,bostonceltics,104,101,3,Boston,7.5,206.5,1,0,406,-4.0,0.1,-7.38,-0.1,7.8,-7.9,2.4,-0.08,0.08,-0.02,-0.01,-1.5,0.7,-0.05,0.04,-1.6,-1.7,-0.04
1153,chicagobulls,milwaukeebucks,74,79,-5,Chicago,-5.0,191,0,0,406,-0.2,0.32,-3.01,-1.4,2.2,-3.6,1.4,0.05,-0.1,0.0,-0.01,1.0,0.4,0.04,-0.0,-2.3,-1.6,-0.05
1154,memphisgrizzlies,houstonrockets,103,113,-10,Memphis,-4.5,213.5,0,1,406,-1.9,-0.22,-1.37,0.7,1.9,-1.2,-0.4,0.03,-0.12,-0.0,0.0,0.5,4.4,0.01,0.01,-0.4,-0.5,-0.01
1155,utahjazz,oklahomacitythunder,140,139,1,Utah,-7.0,212.5,0,1,406,2.4,-0.07,1.78,2.4,0.4,2.0,0.7,0.01,-0.0,0.02,0.03,0.3,-1.8,-0.02,0.01,0.2,2.0,0.04
1156,sacramentokings,sanantoniospurs,86,95,-9,SanAntonio,7.5,194.5,0,0,406,-4.6,0.32,-9.13,-4.7,5.4,-10.1,2.3,-0.01,-0.03,-0.02,-0.02,0.7,1.0,-0.01,0.02,0.5,-2.8,0.03
1157,indianapacers,newyorkknicks,113,105,8,Indiana,-11.0,218.5,0,0,407,1.2,0.09,0.9,-3.9,-4.8,0.9,3.1,0.04,-0.03,-0.01,-0.02,0.8,-1.9,0.03,-0.04,0.1,0.9,0.05
1158,orlandomagic,washingtonwizards,121,94,27,Orlando,-13.5,192.5,1,1,407,0.3,-0.43,11.84,7.2,-6.1,13.3,0.4,0.06,0.17,0.05,0.06,-0.3,-3.0,0.03,-0.03,-0.6,5.0,-0.03
1159,torontoraptors,bostonceltics,104,115,-11,Boston,5.5,203,0,1,407,-4.2,0.24,-5.2,3.6,9.4,-5.8,1.5,-0.01,-0.02,0.0,-0.0,-1.8,1.9,-0.0,0.03,-3.1,-0.9,-0.0
1160,detroitpistons,atlantahawks,90,88,2,Atlanta,5.5,192.5,1,0,407,0.2,0.31,-9.46,-6.3,4.7,-11.0,-1.6,0.02,-0.03,-0.03,-0.03,1.4,2.1,0.01,0.03,1.0,0.7,0.06
1161,miamiheat,philadelphia76ers,99,95,4,Miami,-11.5,192,0,1,407,1.7,-0.26,5.92,0.5,-6.2,6.7,-2.0,0.03,0.01,0.0,0.0,-0.9,-1.5,0.02,-0.04,0.1,1.7,0.01
1162,houstonrockets,utahjazz,113,96,17,Utah,4,215.5,1,0,407,0.4,0.36,-5.35,-3.1,3.0,-6.1,0.2,-0.05,0.08,-0.03,-0.03,-1.0,0.1,-0.03,0.02,-0.6,-1.8,-0.05
1163,milwaukeebucks,newjerseynets,108,89,19,Milwaukee,-8.0,190.5,1,1,407,1.6,-0.51,10.3,4.3,-7.4,11.7,0.3,-0.07,0.08,0.01,0.02,-1.4,1.1,-0.06,-0.03,1.3,4.6,0.04
1164,minnesotatimberwolves,goldenstatewarriors,107,116,-9,GoldenState,2,231,0,0,407,-1.0,0.22,-5.78,-6.4,-0.1,-6.3,-4.3,-0.02,-0.07,-0.04,-0.04,1.5,5.8,-0.02,0.0,-2.1,5.1,-0.04
1165,neworleanshornets,charlottebobcats,103,104,-1,Charlotte,2,192,1,1,407,0.1,0.36,-3.57,3.0,7.3,-4.3,2.2,-0.1,0.02,0.01,0.02,-2.4,-1.7,-0.07,0.03,-1.2,-0.4,0.01
1166,oklahomacitythunder,denvernuggets,94,98,-4,OklahomaCity,-2.5,214,0,0,407,-4.5,0.0,-0.6,-3.5,-2.9,-0.6,-1.7,-0.04,-0.04,-0.01,-0.01,1.2,2.5,-0.02,-0.01,0.2,1.2,-0.02
1167,dallasmavericks,memphisgrizzlies,110,84,26,Dallas,-9.5,205.5,1,0,407,6.6,-0.19,4.05,0.9,-3.6,4.5,-1.1,-0.04,0.07,0.02,0.01,-1.4,-7.0,-0.01,-0.03,0.4,0.4,0.0
1168,laclippers,portlandtrailblazers,85,93,-8,Portland,9,193.5,1,0,407,0.7,0.47,-9.19,-7.5,3.0,-10.5,4.9,-0.03,0.01,-0.02,-0.01,2.7,-1.1,-0.04,0.01,-1.1,-0.8,-0.01
1169,phoenixsuns,sanantoniospurs,112,101,11,Phoenix,-6.0,209,1,1,407,-0.2,-0.21,-0.4,5.3,5.7,-0.4,3.6,0.02,0.03,0.03,0.03,0.7,0.8,0.02,0.01,-0.5,-5.5,0.01
1170,chicagobulls,clevelandcavaliers,109,108,1,Chicago,-6.5,194,0,1,408,-1.8,0.36,-7.81,-7.7,1.2,-8.9,1.7,-0.05,-0.09,-0.05,-0.06,-0.1,1.5,-0.03,0.0,0.0,-2.4,-0.01
1171,sacramentokings,laclippers,116,94,22,Sacramento,-7.0,201,1,1,408,-3.2,-0.04,1.95,2.0,-0.2,2.2,1.4,0.0,-0.02,-0.0,0.0,-1.2,0.7,0.0,-0.0,0.4,-0.5,0.03
1172,denvernuggets,lalakers,98,96,2,Denver,-4.0,202,0,0,408,-0.7,0.0,-0.63,3.0,3.8,-0.8,2.0,0.09,0.0,0.02,0.01,0.3,-1.5,0.07,0.01,0.6,-2.0,0.06
1173,orlandomagic,newyorkknicks,118,103,15,Orlando,-12.0,211,1,1,409,2.5,-0.18,11.13,3.8,-8.3,12.1,-2.0,0.08,0.04,0.03,0.03,0.6,1.1,0.05,-0.05,-1.1,5.3,-0.0
1174,philadelphia76ers,milwaukeebucks,90,95,-5,Milwaukee,4.5,193,0,0,409,-1.0,0.29,-5.3,1.2,7.2,-6.0,-0.1,0.03,-0.05,0.02,0.01,1.4,1.4,0.02,0.03,-0.8,-3.2,-0.04
1175,atlantahawks,torontoraptors,107,101,6,Atlanta,-10.5,204,0,1,409,1.3,-0.17,6.27,0.6,-6.5,7.1,-3.0,-0.04,0.0,-0.02,-0.01,-1.3,3.5,-0.03,-0.02,1.4,-0.2,-0.04
1176,bostonceltics,washingtonwizards,96,106,-10,Boston,-10.5,194.5,0,1,409,1.8,-0.35,8.09,3.5,-5.6,9.1,0.0,0.05,0.04,0.04,0.04,0.6,-4.8,0.03,-0.01,2.1,1.4,0.01
1177,clevelandcavaliers,indianapacers,113,116,-3,Indiana,0,203,0,1,409,1.4,-0.26,9.28,7.5,-2.7,10.2,-5.7,0.04,-0.03,0.03,0.04,-0.4,3.5,0.02,-0.01,-1.1,4.2,-0.04
1178,miamiheat,detroitpistons,99,106,-7,Miami,-11.5,184,0,1,409,0.4,-0.38,7.01,1.0,-7.3,8.3,1.1,-0.01,0.04,0.02,0.02,0.0,-4.2,0.0,-0.05,-0.3,1.5,-0.02
1179,minnesotatimberwolves,lalakers,88,97,-9,LALakers,7.5,199.5,0,0,409,-4.3,0.48,-13.84,-7.1,7.9,-15.0,3.3,-0.01,-0.06,-0.02,-0.02,2.2,-0.9,-0.01,0.04,-0.2,-0.8,0.03
1180,newjerseynets,chicagobulls,127,116,11,Chicago,6,196,1,1,409,-1.4,0.19,-7.29,-2.9,5.2,-8.1,-1.7,0.02,0.03,-0.01,-0.02,0.4,-1.5,0.02,0.03,1.0,-3.0,0.02
1181,neworleanshornets,utahjazz,103,114,-11,Utah,8,211,0,1,409,1.9,0.2,-7.6,-3.3,5.1,-8.4,-1.2,-0.1,0.05,-0.02,-0.02,-1.5,-2.0,-0.06,0.03,-0.7,-1.8,-0.06
1182,oklahomacitythunder,phoenixsuns,96,91,5,OklahomaCity,-4.5,219,1,0,409,-5.3,0.29,-1.12,-7.0,-5.6,-1.4,-2.2,0.02,-0.08,-0.04,-0.05,0.3,1.0,0.03,-0.01,2.4,2.8,0.01
1183,houstonrockets,charlottebobcats,97,90,7,Houston,-3.0,198,1,0,409,-1.4,0.52,-1.32,3.2,5.2,-2.0,3.6,-0.05,0.05,-0.0,0.0,-1.9,0.4,-0.04,0.02,-1.1,-0.4,0.02
1184,sanantoniospurs,memphisgrizzlies,99,107,-8,SanAntonio,-10.5,200,0,1,409,4.6,-0.15,6.46,1.7,-5.4,7.1,-1.9,-0.02,0.08,0.02,0.02,-0.8,-4.5,-0.02,-0.04,-1.1,3.0,0.01
1185,portlandtrailblazers,dallasmavericks,77,83,-6,Portland,-5.0,191,0,0,409,-4.1,-0.07,0.52,1.6,0.8,0.8,-4.8,0.04,-0.01,-0.01,-0.01,-0.2,3.9,0.02,0.01,-0.3,1.1,0.01
1186,charlottebobcats,detroitpistons,99,95,4,Charlotte,-8.0,188.5,0,1,410,0.7,-0.26,6.32,-1.2,-8.6,7.4,1.9,0.04,0.03,0.02,0.02,2.3,-3.8,0.04,-0.04,0.5,0.8,-0.07
1187,indianapacers,newjerseynets,115,102,13,Indiana,-11.5,210.5,1,1,410,1.8,-0.29,5.82,3.1,-3.7,6.8,5.7,-0.01,0.1,0.03,0.03,0.1,-3.5,-0.01,-0.03,0.1,1.2,0.03
1188,washingtonwizards,atlantahawks,95,105,-10,Atlanta,6,192.5,0,1,410,1.1,0.28,-9.16,-7.7,2.7,-10.4,1.5,0.0,-0.03,-0.02,-0.03,2.5,-0.6,0.0,0.01,-0.4,-0.3,0.03
1189,memphisgrizzlies,philadelphia76ers,101,120,-19,Memphis,-6.0,206.5,0,1,410,-1.3,0.16,2.54,2.2,-0.4,2.6,2.0,0.05,-0.06,0.0,-0.0,0.0,3.7,0.03,0.0,-0.6,0.1,-0.03
1190,milwaukeebucks,bostonceltics,90,105,-15,Milwaukee,-2.0,188,0,1,410,-3.0,-0.03,-2.0,-2.8,-0.7,-2.1,0.1,-0.09,0.03,-0.05,-0.04,-2.2,3.4,-0.07,-0.0,-0.3,2.6,0.01
1191,denvernuggets,sanantoniospurs,85,104,-19,Denver,-6.0,200.5,0,0,410,-1.0,0.08,-0.92,1.8,3.0,-1.2,3.1,0.08,-0.01,0.01,-0.01,-0.2,-0.7,0.07,0.01,1.7,-3.9,0.04
1192,sacramentokings,dallasmavericks,108,126,-18,Dallas,4.5,195.5,0,1,410,-6.6,0.36,-6.72,-3.9,3.6,-7.5,1.5,0.01,-0.02,-0.02,-0.01,1.3,3.5,-0.02,0.01,-1.0,-0.2,0.04
1193,laclippers,goldenstatewarriors,107,104,3,GoldenState,2,224.5,1,0,410,2.2,0.02,-2.73,-4.8,-1.6,-3.2,-7.8,-0.01,-0.02,-0.03,-0.02,1.7,6.2,-0.02,-0.02,-2.9,5.5,-0.05
1194,clevelandcavaliers,orlandomagic,92,98,-6,Orlando,5,200,0,0,411,0.1,0.01,-0.95,-0.2,0.8,-1.0,-0.6,0.0,-0.1,-0.0,-0.0,-0.2,0.5,0.0,0.01,0.1,-0.2,0.01
1195,lalakers,portlandtrailblazers,88,91,-3,LALakers,-3.0,186,0,0,411,1.8,0.19,1.6,-2.0,-3.4,1.4,5.1,-0.03,0.01,-0.01,-0.0,0.3,-0.6,-0.03,-0.02,-0.1,-0.4,-0.02
1196,newyorkknicks,miamiheat,98,111,-13,Miami,6,198,0,1,411,-1.7,0.1,-6.0,1.0,7.5,-6.5,4.4,-0.04,0.09,0.01,0.01,0.2,-2.6,-0.02,0.05,-0.6,-2.8,-0.04
1197,torontoraptors,chicagobulls,88,104,-16,Chicago,2.5,203,0,0,411,-1.0,-0.05,-0.19,7.8,7.9,-0.1,0.0,0.03,0.06,0.04,0.04,-0.6,-1.9,0.03,0.03,-0.5,-1.9,0.04
1198,neworleanshornets,minnesotatimberwolves,114,86,28,NewOrleans,-5.5,213,1,0,411,3.4,-0.35,6.79,5.7,-1.5,7.2,-3.5,-0.04,0.06,0.03,0.03,-1.9,-1.9,-0.02,-0.0,0.5,0.2,-0.01
1199,goldenstatewarriors,oklahomacitythunder,120,117,3,OklahomaCity,7,227,1,1,411,1.9,0.26,-6.83,-0.2,7.1,-7.3,7.3,-0.04,0.05,0.01,0.02,-0.8,-7.7,-0.04,0.04,1.1,-5.1,0.03
1200,phoenixsuns,houstonrockets,116,106,10,Phoenix,-9.0,224.5,1,0,411,2.5,-0.58,4.69,7.7,2.2,5.5,1.3,0.02,-0.0,0.05,0.05,0.4,0.7,0.01,-0.02,-2.0,-3.0,0.01
1201,indianapacers,orlandomagic,98,118,-20,Orlando,3,210.5,0,1,412,-1.3,0.27,-10.23,-7.7,3.5,-11.2,5.1,-0.04,-0.07,-0.04,-0.04,0.2,-3.0,-0.02,0.01,1.2,-4.4,0.05
1202,philadelphia76ers,miamiheat,105,107,-2,Miami,3.5,191,1,1,412,-1.7,0.26,-5.92,-0.5,6.2,-6.7,2.0,-0.03,-0.01,-0.0,0.0,0.9,1.5,-0.02,0.04,-0.1,-1.7,-0.01
1203,detroitpistons,torontoraptors,97,111,-14,Detroit,-2.5,204,0,1,412,1.5,0.14,-3.19,-5.7,-1.8,-3.9,-4.6,-0.02,-0.03,-0.05,-0.05,0.1,5.6,-0.02,0.01,2.4,0.5,0.02
1204,newjerseynets,charlottebobcats,95,105,-10,Charlotte,4.5,190,0,1,412,-2.6,0.36,-10.23,-3.8,7.7,-11.5,1.0,-0.04,-0.03,-0.03,-0.03,-1.4,-1.4,-0.02,0.03,-1.4,-2.4,0.04
1205,newyorkknicks,washingtonwizards,114,103,11,NewYork,-3.5,206.5,1,1,412,-2.2,-0.25,0.71,3.4,2.2,1.2,2.4,-0.03,0.13,0.02,0.03,-0.9,-4.1,-0.02,0.02,0.5,-0.3,-0.03
1206,milwaukeebucks,atlantahawks,96,104,-8,Atlanta,1.5,188,0,1,412,-0.1,-0.1,-3.07,-7.0,-3.6,-3.4,1.6,-0.04,0.04,-0.03,-0.02,0.9,-2.0,-0.03,-0.01,1.4,3.7,0.06
1207,sanantoniospurs,minnesotatimberwolves,133,111,22,SanAntonio,-14.5,206,1,1,412,4.6,-0.56,14.13,8.3,-7.1,15.4,-4.4,0.02,0.06,0.03,0.04,-1.7,0.1,0.01,-0.04,-0.9,2.7,-0.01
1208,denvernuggets,memphisgrizzlies,123,101,22,Denver,-11.0,208.5,1,1,412,3.6,-0.07,5.54,3.5,-2.4,5.9,1.2,0.06,0.08,0.03,0.01,-1.0,-5.2,0.06,-0.03,0.6,-0.9,0.05
1209,portlandtrailblazers,oklahomacitythunder,103,95,8,Portland,-1.5,186.5,1,1,412,3.4,-0.19,-0.37,2.5,2.5,0.0,-5.4,-0.02,0.03,0.0,0.01,-1.8,-0.4,-0.02,0.02,-0.7,1.2,-0.01
1210,sacramentokings,houstonrockets,107,117,-10,Sacramento,-2.5,212,0,1,412,-1.9,-0.05,-4.04,-2.3,1.9,-4.2,0.0,-0.01,-0.06,-0.01,-0.0,0.4,0.9,-0.02,-0.01,-1.0,-0.3,0.03
1211,laclippers,dallasmavericks,94,117,-23,Dallas,12,196.5,0,1,412,-3.4,0.4,-8.67,-5.9,3.8,-9.7,0.1,0.01,-0.0,-0.02,-0.01,2.5,2.8,-0.02,0.01,-1.4,0.3,0.01
1212,chicagobulls,bostonceltics,101,93,8,Chicago,-5.0,198,1,0,413,-3.2,0.29,-5.01,-4.2,1.5,-5.7,1.5,-0.04,-0.07,-0.04,-0.04,-1.2,3.8,-0.03,-0.0,-2.6,1.0,-0.04
1213,goldenstatewarriors,utahjazz,94,103,-9,Utah,7.5,231,0,0,413,-0.5,0.33,-8.61,-2.6,6.7,-9.3,6.6,-0.05,0.05,-0.01,-0.01,-1.1,-5.9,-0.02,0.03,0.9,-7.1,-0.01
1214,lalakers,sacramentokings,106,100,6,LALakers,-8.0,196,0,1,413,4.3,-0.24,8.84,3.5,-6.2,9.7,-1.2,0.0,0.03,0.01,0.01,-1.2,-0.2,0.01,-0.02,0.6,0.9,-0.05
1215,phoenixsuns,denvernuggets,123,101,22,Phoenix,-5.0,215.5,1,1,413,0.8,-0.29,0.52,3.5,2.7,0.8,0.5,-0.06,0.03,0.02,0.04,0.9,1.5,-0.05,-0.0,-2.2,-1.6,-0.03
1216,atlantahawks,clevelandcavaliers,99,83,16,Atlanta,-2.0,194,1,0,414,-1.5,0.14,-1.73,0.7,2.6,-1.9,-1.3,-0.06,-0.03,-0.03,-0.03,-2.0,3.1,-0.03,0.01,0.9,-4.5,-0.01
1217,bostonceltics,milwaukeebucks,95,106,-11,Milwaukee,5,190,0,1,414,3.0,0.03,2.0,2.8,0.7,2.1,-0.1,0.09,-0.03,0.05,0.04,2.2,-3.4,0.07,0.0,0.3,-2.6,-0.01
1218,charlottebobcats,chicagobulls,89,98,-9,Chicago,1.5,188.5,0,0,414,1.2,-0.17,2.94,0.9,-2.5,3.4,-2.7,0.06,0.06,0.02,0.01,1.8,-0.1,0.04,0.01,2.4,-0.6,-0.02
1219,dallasmavericks,sanantoniospurs,96,89,7,Dallas,-5.0,199,1,0,414,2.0,-0.04,-2.41,-0.8,1.8,-2.6,0.8,-0.02,-0.01,0.0,-0.01,-0.6,-2.5,0.01,0.01,1.5,-2.6,-0.01
1220,houstonrockets,neworleanshornets,115,123,-8,Houston,-6.5,216,0,1,414,-1.5,0.16,2.25,0.2,-2.1,2.3,1.4,0.05,0.04,-0.01,-0.01,0.5,2.1,0.04,-0.01,0.1,0.0,0.01
1221,miamiheat,newjerseynets,94,86,8,Miami,-4.5,189,1,0,414,2.3,-0.48,10.92,6.0,-6.4,12.4,-1.8,-0.01,0.04,0.03,0.04,-0.9,1.0,-0.02,-0.04,0.6,3.1,0.02
1222,minnesotatimberwolves,detroitpistons,98,103,-5,Minnesota,-1.5,206.5,0,0,414,-2.6,0.45,-4.04,-3.9,0.2,-4.1,7.6,-0.03,-0.01,0.0,0.0,1.8,-3.6,-0.01,-0.0,-1.2,0.2,-0.04
1223,oklahomacitythunder,memphisgrizzlies,114,105,9,OklahomaCity,-8.5,209,1,1,414,-0.9,-0.07,4.94,0.0,-5.3,5.3,-0.5,0.01,0.04,0.01,0.0,0.2,-2.7,0.03,-0.04,0.8,0.3,0.02
1224,orlandomagic,philadelphia76ers,125,111,14,Orlando,-11.0,209.5,1,1,414,2.5,-0.34,11.05,5.3,-7.0,12.3,0.4,0.07,0.14,0.04,0.04,-0.1,-3.0,0.04,-0.04,-1.6,4.2,-0.03
1225,torontoraptors,newyorkknicks,131,113,18,Toronto,-7.5,219,1,1,414,-0.2,0.14,2.18,3.7,1.6,2.1,-0.9,0.06,-0.1,0.02,0.01,-0.3,1.2,0.04,-0.01,-1.5,0.8,0.04
1226,washingtonwizards,indianapacers,98,97,1,Indiana,2,212.5,1,0,414,1.0,0.16,-1.61,0.5,2.6,-2.1,-5.5,-0.01,-0.1,-0.01,-0.01,0.1,6.0,-0.01,0.01,-0.6,-0.6,-0.02
1227,laclippers,lalakers,107,91,16,LALakers,7,194,1,1,414,-1.1,0.28,-10.79,-5.5,6.4,-11.9,-0.2,-0.01,-0.01,-0.01,-0.01,2.4,-0.5,-0.01,0.03,-1.0,-0.4,0.02
1228,portlandtrailblazers,goldenstatewarriors,116,122,-6,Portland,-10.0,211,0,1,414,1.5,-0.45,6.46,2.7,-4.6,7.3,-12.7,0.02,-0.02,-0.01,-0.01,-1.0,7.3,0.02,-0.02,-1.8,6.3,-0.04
1229,utahjazz,phoenixsuns,86,100,-14,Utah,-5.5,217.5,0,0,414,-2.9,0.22,0.66,-4.6,-5.2,0.6,-1.5,0.03,-0.08,-0.02,-0.02,0.6,-0.8,0.01,0.0,2.6,4.8,0.04
1230,clevelandcavaliers,chicagobulls,96,83,13,Cleveland,-11.5,193.5,1,0,417,1.8,-0.36,7.81,7.7,-1.2,8.9,-1.7,0.05,0.09,0.05,0.06,0.1,-1.5,0.03,-0.0,0.0,2.4,0.01
1231,atlantahawks,milwaukeebucks,102,92,10,Atlanta,-8.5,186.5,1,1,417,0.1,0.1,3.07,7.0,3.6,3.4,-1.6,0.04,-0.04,0.03,0.02,-0.9,2.0,0.03,0.01,-1.4,-3.7,-0.06
1232,bostonceltics,miamiheat,85,76,9,Boston,-4.5,184,1,0,417,2.3,0.0,1.38,1.1,-0.3,1.4,2.0,0.04,0.01,0.03,0.03,1.7,-3.3,0.03,0.01,1.0,-1.1,0.01
1233,denvernuggets,utahjazz,126,113,13,Denver,-6.0,208.5,1,1,417,2.1,0.07,-1.18,1.1,2.5,-1.4,1.0,0.04,0.04,-0.0,-0.01,-1.5,-0.7,0.04,0.0,-0.4,-3.2,-0.02
1234,lalakers,oklahomacitythunder,87,79,8,LALakers,-7.5,197,1,0,418,5.2,0.0,1.23,0.5,-0.9,1.4,-0.3,-0.04,0.04,-0.01,0.0,-1.5,-1.0,-0.05,0.0,-0.8,0.8,-0.03
1235,orlandomagic,charlottebobcats,98,89,9,Orlando,-10.0,187,0,1,418,0.5,-0.2,5.82,7.0,0.5,6.5,1.6,-0.01,0.14,0.04,0.05,-1.5,-1.9,-0.01,-0.01,-2.5,3.2,0.01
1236,dallasmavericks,sanantoniospurs,100,94,6,Dallas,-4.5,195,1,0,418,2.0,-0.04,-2.41,-0.8,1.8,-2.6,0.8,-0.02,-0.01,0.0,-0.01,-0.6,-2.5,0.01,0.01,1.5,-2.6,-0.01
1237,phoenixsuns,portlandtrailblazers,100,105,-5,Phoenix,-8.0,204.5,0,1,418,1.9,-0.1,1.49,4.5,3.1,1.4,7.6,-0.0,0.05,0.04,0.05,1.5,-0.6,-0.01,-0.01,-1.7,-4.0,0.01
