,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
440,bostonceltics,newyorkknicks,103,73,30,Boston,-5.5,201.5,1,0,131,-1.6,-0.38,6.76,0.5,-6.8,7.3,-0.8,0.03,0.09,0.01,0.01,-0.3,-2.6,0.02,-0.03,0.8,1.7,-0.02
441,portlandtrailblazers,chicagobulls,124,108,16,Portland,-8.0,211.5,1,1,131,1.2,-0.2,9.44,5.3,-4.5,9.8,-1.8,0.02,-0.03,0.02,0.01,-0.3,2.7,0.03,-0.04,-0.7,-1.5,0.01
442,phoenixsuns,dallasmavericks,102,88,14,Dallas,2.5,211.5,1,0,131,-4.0,0.23,-6.1,-2.8,3.3,-6.1,4.7,0.06,-0.06,-0.01,-0.02,2.3,4.5,0.04,0.0,-1.0,-2.4,0.02
443,detroitpistons,memphisgrizzlies,104,102,2,Detroit,-8.5,201.5,0,1,201,-0.1,-0.5,5.55,2.7,-3.7,6.4,1.3,-0.03,0.02,0.0,0.01,-1.7,0.3,-0.03,-0.01,-0.1,2.0,-0.08
444,washingtonwizards,torontoraptors,122,119,3,Toronto,4,215,1,1,201,1.1,0.43,-6.76,-4.5,2.8,-7.3,-0.8,0.0,-0.07,-0.01,-0.01,1.2,0.5,-0.0,0.02,0.6,-0.6,0.0
445,minnesotatimberwolves,milwaukeebucks,108,89,19,Minnesota,-6.0,208.5,1,0,201,1.2,0.27,2.8,3.6,1.0,2.6,-0.2,-0.0,-0.04,-0.01,-0.01,-1.5,4.0,0.01,0.01,-0.3,0.5,-0.03
446,sanantoniospurs,houstonrockets,91,102,-11,Houston,2.5,208.5,0,0,201,-0.5,0.27,-5.32,-6.8,-1.3,-5.5,-2.6,-0.05,-0.22,-0.05,-0.04,-0.5,2.4,-0.04,-0.01,-0.2,-1.3,-0.0
447,denvernuggets,oklahomacitythunder,127,124,3,OklahomaCity,1.5,218.5,1,1,201,-2.2,0.09,-1.85,1.8,3.8,-2.0,0.1,-0.02,0.01,0.02,0.02,1.0,-2.0,0.0,0.01,-2.1,0.1,-0.02
448,charlottehornets,indianapacers,133,126,7,Charlotte,-3.5,210,1,1,202,0.4,0.01,-1.11,-0.1,1.0,-1.1,2.4,0.09,0.03,-0.01,-0.02,-0.9,-0.5,0.06,0.01,-1.8,4.5,-0.01
449,bostonceltics,atlantahawks,119,110,9,Boston,-7.0,199.5,1,1,202,-0.7,-0.5,8.53,2.6,-6.7,9.3,-2.3,0.01,-0.01,0.01,0.01,-1.1,0.4,0.0,-0.04,-0.6,2.2,0.01
450,brooklynnets,lalakers,99,102,-3,LALakers,1,217.5,0,0,202,1.4,-0.04,-2.23,0.4,2.6,-2.2,-1.4,-0.0,0.08,0.0,-0.0,-0.2,-2.6,0.01,0.0,-1.5,-0.7,0.01
451,torontoraptors,portlandtrailblazers,130,105,25,Toronto,-4.5,215.5,1,1,202,0.2,-0.49,4.69,4.7,-0.5,5.2,0.9,0.01,0.05,0.03,0.03,-0.2,-0.3,0.01,-0.0,1.3,-1.4,0.02
452,milwaukeebucks,newyorkknicks,92,90,2,Milwaukee,-4.5,209,0,0,202,-0.4,-0.18,3.08,2.7,-0.6,3.3,-0.6,0.07,0.03,0.03,0.02,-0.4,-3.7,0.05,0.01,2.0,-0.8,0.01
453,philadelphia76ers,miamiheat,103,97,6,Philadelphia,-4.0,203,1,0,202,-0.7,0.13,4.15,2.7,-1.3,4.0,4.2,0.03,-0.01,0.02,0.01,1.3,3.8,0.03,-0.01,-0.5,-0.4,0.0
454,oklahomacitythunder,neworleanspelicans,100,114,-14,OklahomaCity,-6.5,224.5,0,0,202,-0.3,-0.18,1.94,1.1,-1.1,2.2,-3.8,0.04,0.03,-0.03,-0.03,-0.9,7.7,0.01,0.01,2.2,0.7,0.02
455,phoenixsuns,utahjazz,97,129,-32,Utah,6,210.5,0,1,202,-3.0,0.4,-13.27,-4.9,8.9,-13.8,4.6,0.01,-0.04,-0.03,-0.03,0.2,1.0,0.0,0.03,-2.1,-3.3,0.02
456,sacramentokings,goldenstatewarriors,104,119,-15,GoldenState,14,224.5,0,0,202,-2.4,0.58,-12.39,-9.9,3.5,-13.4,-4.7,-0.04,-0.06,-0.07,-0.07,-1.3,0.5,-0.05,0.04,0.9,1.3,0.01
457,laclippers,chicagobulls,113,103,10,LAClippers,-8.5,221,1,0,203,2.6,-0.09,6.99,6.5,-0.7,7.2,0.4,0.08,-0.04,0.04,0.03,0.6,2.9,0.06,-0.02,0.2,-4.5,0.02
458,detroitpistons,miamiheat,111,107,4,Detroit,-4.5,200.5,0,1,203,-0.6,0.22,-0.41,0.4,1.0,-0.6,0.6,-0.0,-0.03,-0.01,-0.01,-1.0,1.2,-0.0,0.02,0.6,-0.5,-0.04
459,indianapacers,philadelphia76ers,100,92,8,Indiana,-1.0,210.5,1,0,203,0.4,0.0,-3.12,0.0,3.1,-3.1,-3.8,-0.04,-0.06,-0.01,-0.01,-2.3,-2.6,-0.03,0.04,1.6,-2.4,-0.04
460,orlandomagic,washingtonwizards,98,115,-17,Washington,5,214,0,0,203,-1.3,-0.04,-5.45,-4.1,1.4,-5.5,1.5,-0.02,0.03,-0.01,-0.01,0.0,-3.5,-0.02,0.0,-0.8,-1.5,-0.03
461,clevelandcavaliers,houstonrockets,88,120,-32,Houston,3.5,231.5,0,0,203,0.8,-0.08,-7.62,-1.8,5.8,-7.6,0.4,-0.02,-0.12,-0.01,-0.0,-0.1,-1.2,-0.02,0.02,-1.2,-2.6,-0.01
462,denvernuggets,goldenstatewarriors,115,108,7,GoldenState,5,231.5,1,0,203,-3.7,0.28,-4.22,-1.1,3.4,-4.5,-2.8,0.02,0.02,-0.03,-0.03,-0.7,4.7,0.0,0.04,0.0,1.2,-0.01
463,minnesotatimberwolves,neworleanspelicans,118,107,11,Minnesota,-8.0,222.5,1,1,203,-0.5,-0.06,0.87,3.8,2.8,1.0,-4.5,0.04,-0.06,-0.01,-0.02,-1.9,4.4,0.04,0.03,1.4,-0.3,0.01
464,sanantoniospurs,utahjazz,111,120,-9,SanAntonio,-6.5,195.5,0,1,203,2.6,-0.17,-1.58,-0.5,0.9,-1.4,-0.7,-0.01,-0.07,-0.02,-0.02,-1.5,2.2,-0.01,0.0,-0.8,-1.2,-0.02
465,sacramentokings,dallasmavericks,99,106,-7,Dallas,4.5,201.5,0,1,203,-1.3,0.05,-3.9,-2.6,1.6,-4.2,-0.7,-0.02,-0.1,-0.01,-0.01,1.2,3.5,-0.02,0.01,0.6,-1.3,0.01
466,bostonceltics,portlandtrailblazers,97,96,1,Portland,1.5,200,1,0,204,-0.9,-0.35,0.63,-1.5,-2.5,1.0,-0.5,0.0,0.03,0.0,0.01,0.7,-1.8,-0.0,-0.01,1.3,-0.7,-0.0
467,brooklynnets,milwaukeebucks,94,109,-15,Milwaukee,5,207.5,0,0,204,-0.8,0.22,-3.22,-2.9,0.5,-3.4,2.7,-0.02,0.11,-0.02,-0.02,0.7,0.6,-0.02,-0.01,-3.2,1.1,-0.02
468,newyorkknicks,atlantahawks,96,99,-3,NewYork,-5.5,210.5,0,0,204,0.9,-0.12,1.77,2.1,0.1,2.0,-1.5,-0.02,-0.1,-0.0,-0.0,-0.8,3.0,-0.01,-0.01,-1.4,0.5,0.03
469,torontoraptors,memphisgrizzlies,101,86,15,Toronto,-11.0,209,1,0,204,-0.2,-0.88,13.1,9.3,-5.1,14.4,2.5,-0.01,0.06,0.04,0.04,-1.9,0.6,-0.0,-0.03,-0.8,1.2,-0.04
470,oklahomacitythunder,lalakers,104,108,-4,OklahomaCity,-9.5,220,0,0,204,3.6,-0.11,4.86,4.2,-0.8,5.0,-3.6,0.01,0.02,-0.0,-0.0,-1.4,4.1,0.01,0.01,2.2,-0.3,0.0
471,phoenixsuns,charlottehornets,110,115,-5,Charlotte,6.5,220,1,1,204,-2.9,0.76,-8.87,-5.9,3.7,-9.6,1.9,-0.04,0.01,-0.02,-0.01,2.5,0.3,-0.03,0.0,-0.5,-4.2,0.05
472,detroitpistons,portlandtrailblazers,111,91,20,Detroit,-3.0,210,1,0,205,0.3,-0.11,-2.86,-1.9,0.9,-2.8,-0.3,-0.01,0.01,-0.01,0.0,0.0,-0.6,-0.02,0.02,2.0,-0.6,-0.02
473,indianapacers,washingtonwizards,102,111,-9,Washington,3,211,0,1,205,-0.7,-0.14,0.65,0.2,-0.6,0.8,-0.6,-0.03,-0.03,-0.0,0.0,-1.0,-0.8,-0.02,0.01,0.6,-0.9,-0.04
474,miamiheat,orlandomagic,109,111,-2,Miami,-8.5,205.5,0,1,205,0.9,-0.23,5.07,1.6,-3.8,5.4,-2.5,-0.01,0.02,0.01,0.01,0.0,1.5,-0.01,-0.02,0.3,3.4,0.03
475,neworleanspelicans,utahjazz,109,133,-24,Utah,0,216,0,1,205,0.9,0.01,-2.99,1.2,4.4,-3.2,4.8,-0.02,-0.04,0.01,0.01,-0.4,-1.5,-0.02,0.01,-1.5,-3.1,-0.01
476,denvernuggets,charlottehornets,121,104,17,Denver,-4.0,217,1,1,205,-1.5,0.28,1.5,3.1,1.9,1.2,-1.6,-0.05,0.04,0.02,0.03,2.0,3.5,-0.04,0.01,0.2,-3.2,0.01
477,sacramentokings,chicagobulls,104,98,6,Sacramento,-2.0,211.5,1,0,205,2.0,0.19,0.24,-0.1,0.2,-0.3,-3.4,-0.02,-0.07,0.0,0.01,0.2,0.9,-0.02,0.0,1.1,-3.0,0.01
478,laclippers,dallasmavericks,104,101,3,LAClippers,-6.0,214.5,0,0,205,-0.7,-0.23,2.85,4.0,0.7,3.3,3.1,0.08,-0.07,0.02,0.01,1.6,5.5,0.06,-0.01,-0.3,-2.8,0.01
479,orlandomagic,clevelandcavaliers,116,98,18,Cleveland,6.5,227,1,0,206,-5.0,0.25,-5.51,-7.7,-1.8,-5.9,0.1,-0.04,-0.04,-0.04,-0.04,0.7,-0.1,-0.03,-0.01,0.6,-1.7,0.02
480,atlantahawks,memphisgrizzlies,108,82,26,Atlanta,-3.5,203.5,1,0,206,-0.6,-0.24,0.51,0.5,-0.4,0.9,3.4,-0.02,0.05,0.01,0.01,0.1,-1.3,-0.02,0.01,-0.2,-0.3,-0.07
481,brooklynnets,houstonrockets,113,123,-10,Houston,11.5,218,1,1,206,-4.7,0.34,-11.88,-7.8,4.5,-12.3,1.3,-0.04,-0.09,-0.04,-0.04,0.9,-0.3,-0.03,-0.0,-2.4,-2.9,0.03
482,newyorkknicks,milwaukeebucks,89,103,-14,NewYork,-1.5,208.5,0,0,206,0.4,0.18,-3.08,-2.7,0.6,-3.3,0.6,-0.07,-0.03,-0.03,-0.02,0.4,3.7,-0.05,-0.01,-2.0,0.8,-0.01
483,torontoraptors,bostonceltics,111,91,20,Toronto,-5.0,208.5,1,0,206,1.1,-0.14,4.06,6.2,2.0,4.2,1.4,0.01,0.02,0.02,0.02,-0.9,1.5,0.01,0.01,0.0,-0.7,0.02
484,philadelphia76ers,washingtonwizards,115,102,13,Philadelphia,-6.5,212.5,1,1,206,-1.1,-0.14,3.77,0.2,-3.7,3.9,3.2,0.01,0.03,0.01,0.01,1.3,1.8,0.0,-0.03,-1.0,1.5,0.01
485,goldenstatewarriors,oklahomacitythunder,105,125,-20,GoldenState,-10.0,231,0,0,206,1.5,-0.19,2.37,2.9,0.4,2.5,2.9,-0.04,-0.01,0.06,0.06,1.7,-6.7,-0.0,-0.02,-2.1,-1.1,-0.01
486,lalakers,phoenixsuns,112,93,19,LALakers,-7.5,217.5,1,0,206,0.0,-0.46,7.36,3.0,-4.8,7.8,0.0,-0.01,0.01,0.02,0.02,-0.1,1.1,-0.01,-0.02,0.6,1.2,-0.02
487,detroitpistons,brooklynnets,115,106,9,Detroit,-9.5,211.5,0,1,207,0.8,-0.18,3.41,0.3,-3.3,3.6,-2.7,-0.03,-0.08,-0.01,-0.0,-1.3,1.7,-0.03,0.01,2.7,1.5,-0.03
488,miamiheat,houstonrockets,101,109,-8,Houston,4.5,207.5,0,1,207,-3.3,-0.06,-8.06,-7.9,0.2,-8.1,-2.0,-0.07,-0.14,-0.04,-0.03,0.6,0.2,-0.06,-0.01,-0.3,-0.9,0.04
489,clevelandcavaliers,minnesotatimberwolves,140,138,2,Minnesota,3.5,225.5,1,1,207,3.5,-0.47,-1.76,-0.5,0.8,-1.3,2.0,-0.01,0.12,0.02,0.02,1.2,-4.3,-0.01,0.0,-1.7,0.9,-0.02
490,memphisgrizzlies,utahjazz,88,92,-4,Utah,7,198.5,1,0,207,-0.7,0.22,-10.28,-3.9,7.1,-11.0,-0.8,-0.01,-0.04,-0.03,-0.03,0.3,0.9,-0.0,0.02,-0.2,-3.3,0.07
491,phoenixsuns,sanantoniospurs,81,129,-48,SanAntonio,10.5,202.5,0,1,207,-5.6,0.57,-11.69,-4.4,8.0,-12.4,5.3,0.03,0.04,-0.01,-0.01,1.7,-1.2,0.01,0.03,-1.3,-2.1,0.04
492,orlandomagic,atlantahawks,100,98,2,Atlanta,1.5,210,1,0,208,0.2,-0.25,0.38,0.2,-0.5,0.7,-0.2,0.0,-0.02,-0.0,0.0,-0.8,-1.1,-0.01,-0.01,-0.8,-0.6,0.0
493,torontoraptors,newyorkknicks,113,88,25,Toronto,-14.0,213.5,1,0,208,-0.5,-0.52,10.82,6.7,-4.8,11.5,0.6,0.03,0.11,0.03,0.03,-1.2,-1.1,0.03,-0.02,0.8,1.0,0.0
494,washingtonwizards,bostonceltics,104,110,-6,Boston,2,204,0,1,208,2.2,0.29,-2.7,1.7,4.8,-3.1,0.6,0.01,-0.05,0.01,0.01,0.3,2.0,0.01,0.03,0.6,-1.3,0.02
495,portlandtrailblazers,charlottehornets,109,103,6,Portland,-3.5,212.5,1,0,208,-1.0,0.19,2.53,-0.3,-2.7,2.4,-1.9,-0.07,0.01,0.0,0.0,0.9,1.1,-0.04,-0.03,-0.7,-1.6,0.03
496,goldenstatewarriors,dallasmavericks,121,103,18,GoldenState,-14.5,221.5,1,1,208,1.1,-0.53,8.49,7.3,-1.9,9.2,4.0,0.02,-0.04,0.06,0.06,2.5,3.0,0.03,-0.03,-0.3,-2.6,-0.01
497,lalakers,oklahomacitythunder,106,81,25,LALakers,-1.5,212,1,0,208,-3.6,0.11,-4.86,-4.2,0.8,-5.0,3.6,-0.01,-0.02,0.0,0.0,1.4,-4.1,-0.01,-0.01,-2.2,0.3,-0.0
498,detroitpistons,laclippers,95,108,-13,Detroit,-3.5,221,0,0,209,-1.1,-0.22,-0.41,-3.1,-2.9,-0.2,-2.5,-0.07,0.02,-0.02,-0.01,-0.9,-0.8,-0.05,0.0,1.1,2.4,-0.03
499,philadelphia76ers,neworleanspelicans,100,82,18,Philadelphia,-6.0,222,1,0,209,-1.8,-0.38,2.82,-0.1,-3.3,3.2,-0.7,0.03,0.03,-0.01,-0.01,1.3,5.3,0.01,-0.02,0.1,1.9,0.04
500,atlantahawks,clevelandcavaliers,107,123,-16,Cleveland,2,212.5,0,1,209,-5.2,0.5,-5.89,-7.9,-1.3,-6.6,0.3,-0.04,-0.02,-0.04,-0.04,1.5,1.0,-0.03,-0.0,1.4,-1.1,0.02
501,bostonceltics,indianapacers,91,97,-6,Boston,-4.0,203.5,0,0,209,-1.5,-0.15,2.05,-1.9,-4.2,2.3,0.0,0.02,0.07,-0.01,-0.01,0.7,-1.2,0.01,-0.03,-1.2,2.2,0.02
502,houstonrockets,denvernuggets,130,104,26,Houston,-8.0,223,1,1,209,4.7,-0.36,6.64,2.2,-4.9,7.1,0.8,0.04,0.14,0.02,0.01,-0.7,-4.4,0.04,-0.02,0.8,2.4,-0.0
503,miamiheat,milwaukeebucks,91,85,6,Miami,-1.5,198.5,1,0,209,0.6,-0.18,0.6,-3.0,-3.8,0.8,-0.6,-0.05,0.06,-0.02,-0.01,0.4,1.1,-0.05,-0.02,-1.1,3.1,-0.01
504,utahjazz,charlottehornets,106,94,12,Utah,-6.5,205.5,1,0,209,0.1,0.36,4.4,-1.0,-5.2,4.2,-2.7,-0.05,0.04,0.01,0.02,2.3,-0.7,-0.03,-0.03,1.6,-0.9,0.03
505,chicagobulls,minnesotatimberwolves,114,113,1,Minnesota,7.5,216,1,1,209,-2.7,0.08,-9.19,-9.6,-0.2,-9.4,2.3,-0.06,0.09,-0.04,-0.03,1.2,-3.8,-0.06,0.0,-1.5,4.2,-0.01
506,sacramentokings,portlandtrailblazers,100,118,-18,Portland,5,206.5,0,1,209,0.8,0.39,-9.2,-5.4,4.7,-10.1,-1.6,-0.05,-0.05,-0.02,-0.01,0.5,-1.8,-0.05,0.04,1.8,-1.5,0.01
507,brooklynnets,neworleanspelicans,128,138,-10,NewOrleans,2.5,220.5,0,1,210,-2.5,-0.11,-5.15,-2.7,2.3,-5.0,-1.6,0.02,0.09,-0.02,-0.03,0.3,1.0,0.02,0.0,-1.5,0.3,0.03
508,orlandomagic,milwaukeebucks,104,111,-7,Milwaukee,5,208.5,0,1,210,-0.3,0.05,-4.47,-4.6,0.0,-4.6,1.9,-0.04,0.04,-0.03,-0.02,0.4,-0.4,-0.04,-0.0,-1.4,-0.3,-0.03
509,philadelphia76ers,laclippers,112,98,14,Philadelphia,-5.0,218,1,0,210,-1.2,-0.31,4.15,-0.8,-5.2,4.4,1.1,-0.04,0.03,0.0,0.01,1.4,1.8,-0.02,-0.03,0.0,2.5,0.01
510,chicagobulls,washingtonwizards,90,101,-11,Washington,5.5,213,0,0,210,-2.5,0.26,-7.37,-5.5,2.2,-7.7,1.7,-0.04,0.04,-0.03,-0.03,-0.7,-2.9,-0.03,0.02,-1.2,3.5,-0.03
511,dallasmavericks,lalakers,130,123,7,Dallas,-3.5,213.5,1,1,210,4.0,0.23,-1.26,-0.2,1.5,-1.7,-4.7,-0.05,0.05,-0.0,-0.0,-2.2,-5.6,-0.02,0.02,0.4,1.2,0.0
512,goldenstatewarriors,sanantoniospurs,122,105,17,GoldenState,-10.5,218.5,1,1,210,-0.5,-0.19,2.9,5.7,2.8,2.9,4.6,-0.01,0.06,0.06,0.06,1.9,-2.7,0.01,-0.0,-0.6,-2.3,0.02
513,phoenixsuns,denvernuggets,113,123,-10,Denver,7.5,222,0,1,210,-1.4,0.48,-10.37,-9.0,1.8,-10.8,3.5,0.02,-0.04,-0.04,-0.04,0.5,-3.2,0.01,-0.01,-0.7,-1.0,0.04
514,charlottehornets,torontoraptors,103,123,-20,Toronto,3.5,218,0,1,211,0.8,0.3,-7.22,-4.4,3.2,-7.6,1.0,0.06,-0.06,-0.03,-0.03,-0.7,-0.8,0.04,0.03,-0.6,3.0,-0.05
515,atlantahawks,detroitpistons,118,115,3,Detroit,3.5,208.5,1,1,211,-0.5,0.26,-5.04,-2.2,3.3,-5.5,2.1,0.01,0.03,0.0,0.0,1.8,-1.6,0.02,0.01,-0.1,-2.3,0.01
516,bostonceltics,clevelandcavaliers,99,121,-22,Boston,-4.5,212.5,0,1,211,-5.9,0.0,2.64,-5.3,-8.0,2.7,-2.0,-0.03,-0.02,-0.03,-0.03,0.4,1.4,-0.03,-0.04,0.8,1.1,0.03
517,indianapacers,newyorkknicks,121,113,8,Indiana,-7.5,210,1,1,211,-0.1,-0.23,4.71,2.4,-2.6,5.0,-0.8,0.01,0.02,0.01,0.01,-1.0,-1.4,0.0,0.01,2.0,-0.5,-0.03
518,houstonrockets,dallasmavericks,104,97,7,Houston,-15.0,214.5,0,0,211,2.1,-0.61,10.91,8.4,-3.4,11.8,2.0,0.08,0.12,0.05,0.04,1.1,3.3,0.07,-0.01,0.5,1.0,-0.02
519,minnesotatimberwolves,sacramentokings,111,106,5,Minnesota,-13.0,210,0,1,211,0.7,-0.27,8.95,9.7,0.0,9.7,1.1,0.09,-0.02,0.04,0.02,-1.4,2.9,0.08,-0.0,0.4,-1.2,-0.01
520,oklahomacitythunder,memphisgrizzlies,110,92,18,OklahomaCity,-4.5,199.5,1,1,211,1.3,-0.39,9.23,6.2,-3.8,10.0,1.8,0.02,0.03,0.01,0.01,-1.6,5.3,-0.0,-0.0,0.9,0.9,-0.06
521,portlandtrailblazers,utahjazz,96,115,-19,Portland,-3.5,206,0,1,211,-1.1,-0.17,-1.87,0.7,2.5,-1.8,0.8,-0.02,-0.03,-0.01,-0.02,-1.4,1.8,-0.01,-0.0,-2.3,-0.7,0.0
522,detroitpistons,neworleanspelicans,103,118,-15,Detroit,-3.5,221.5,0,0,212,-1.7,-0.29,-1.74,-2.4,-1.0,-1.4,-4.3,-0.01,0.01,-0.03,-0.03,-1.0,2.7,-0.01,0.01,1.2,1.8,-0.0
523,philadelphia76ers,newyorkknicks,108,92,16,Philadelphia,-11.5,209,1,0,212,-0.5,-0.23,7.83,2.4,-5.7,8.1,3.0,0.05,0.08,0.02,0.03,1.3,1.2,0.03,-0.03,0.4,1.9,0.01
524,brooklynnets,laclippers,101,114,-13,LAClippers,4.5,221.5,0,0,212,-1.9,-0.04,-3.82,-3.4,0.4,-3.8,0.2,-0.04,0.1,-0.01,-0.01,0.4,-2.5,-0.02,-0.0,-1.6,0.9,-0.0
525,chicagobulls,orlandomagic,105,101,4,Chicago,-5.0,212,0,0,212,-1.2,0.3,-1.92,-1.4,0.8,-2.2,0.2,-0.02,0.01,-0.02,-0.01,-0.7,0.6,-0.02,0.02,-0.4,5.0,-0.0
526,utahjazz,sanantoniospurs,101,99,2,Utah,-4.0,197.5,0,1,212,-2.6,0.17,1.58,0.5,-0.9,1.4,0.7,0.01,0.07,0.02,0.02,1.5,-2.2,0.01,-0.0,0.8,1.2,0.02
527,goldenstatewarriors,phoenixsuns,129,83,46,GoldenState,-16.0,231,1,0,212,5.1,-0.76,14.59,10.1,-5.2,15.3,-0.7,-0.04,0.02,0.07,0.07,0.2,-1.5,-0.01,-0.03,0.7,-0.2,-0.03
528,torontoraptors,miamiheat,115,112,3,Toronto,-8.0,204.5,0,1,213,-0.7,-0.16,7.14,7.0,-0.4,7.4,1.8,0.02,0.02,0.02,0.02,-1.2,1.5,0.03,-0.01,-0.1,-1.3,-0.0
529,milwaukeebucks,atlantahawks,97,92,5,Milwaukee,-7.0,208,0,0,213,0.5,-0.3,4.85,4.8,-0.5,5.3,-2.1,0.04,-0.07,0.02,0.02,-1.2,-0.7,0.04,-0.01,0.6,-0.3,0.04
530,minnesotatimberwolves,houstonrockets,108,126,-18,Houston,3.5,223.5,0,1,213,-2.7,0.39,-5.86,-1.3,5.0,-6.3,-1.6,-0.02,-0.24,-0.02,-0.03,-1.3,3.1,-0.01,0.02,0.5,-3.5,0.02
531,oklahomacitythunder,clevelandcavaliers,112,120,-8,OklahomaCity,-3.5,223,0,1,213,-3.3,0.35,2.83,-2.2,-4.7,2.5,-1.3,0.0,-0.03,-0.04,-0.03,-0.2,7.6,-0.02,-0.01,2.5,0.1,0.03
532,dallasmavericks,sacramentokings,109,114,-5,Dallas,-7.0,206,0,1,213,1.3,-0.05,3.9,2.6,-1.6,4.2,0.7,0.02,0.1,0.01,0.01,-1.2,-3.5,0.02,-0.01,-0.6,1.3,-0.01
533,denvernuggets,sanantoniospurs,117,109,8,Denver,-7.0,208,1,1,213,-4.2,0.09,-1.32,4.6,6.2,-1.6,1.8,0.01,0.07,0.03,0.03,1.2,2.0,0.01,0.03,-0.6,-1.1,0.0
534,detroitpistons,atlantahawks,104,98,6,Detroit,-10.0,207.5,0,0,214,0.5,-0.26,5.04,2.2,-3.3,5.5,-2.1,-0.01,-0.03,-0.0,0.0,-1.8,1.6,-0.02,-0.01,0.1,2.3,-0.01
535,orlandomagic,charlottehornets,102,104,-2,Charlotte,6,212,1,0,214,-1.0,0.09,-4.99,-4.2,1.0,-5.2,-0.3,-0.07,0.03,-0.0,0.0,1.9,-2.2,-0.05,-0.01,0.4,-5.1,0.02
536,philadelphia76ers,miamiheat,104,102,2,Philadelphia,-4.0,202.5,0,1,214,-0.7,0.13,4.15,2.7,-1.3,4.0,4.2,0.03,-0.01,0.02,0.01,1.3,3.8,0.03,-0.01,-0.5,-0.4,0.0
537,brooklynnets,indianapacers,103,108,-5,Indiana,3.5,212.5,0,0,214,-1.1,0.27,-4.85,-2.6,2.5,-5.1,2.9,0.04,0.13,-0.01,-0.01,1.3,-1.7,0.03,-0.01,-3.2,0.8,0.03
538,newyorkknicks,washingtonwizards,113,118,-5,Washington,4.5,210.5,0,1,214,-0.6,0.09,-4.06,-2.2,2.0,-4.2,0.2,-0.04,-0.04,-0.02,-0.01,0.0,0.6,-0.03,0.0,-1.4,-0.4,-0.0
539,bostonceltics,laclippers,119,129,-10,Boston,-5.0,212,0,1,214,-2.3,-0.46,3.08,-2.7,-6.3,3.6,-2.7,-0.06,0.04,-0.01,-0.01,-0.2,-2.0,-0.03,-0.03,0.4,2.3,-0.01
540,chicagobulls,torontoraptors,98,122,-24,Toronto,7,219,0,1,214,-1.4,0.69,-14.13,-10.0,5.0,-15.0,0.9,-0.03,-0.03,-0.05,-0.04,0.5,-2.4,-0.03,0.04,-0.6,2.9,-0.03
541,houstonrockets,sacramentokings,100,91,9,Houston,-14.5,215,0,0,214,3.4,-0.66,14.81,11.0,-5.0,16.0,2.7,0.1,0.22,0.06,0.05,-0.1,-0.2,0.09,-0.02,-0.1,2.3,-0.03
542,memphisgrizzlies,oklahomacitythunder,114,121,-7,OklahomaCity,4.5,208,0,1,214,-1.3,0.39,-9.23,-6.2,3.8,-10.0,-1.8,-0.02,-0.03,-0.01,-0.01,1.6,-5.3,0.0,0.0,-0.9,-0.9,0.06
543,neworleanspelicans,lalakers,139,117,22,NewOrleans,-5.5,231,1,1,214,3.9,0.07,2.92,3.1,0.3,2.8,0.2,-0.03,-0.01,0.03,0.02,-0.5,-3.6,-0.01,-0.0,0.0,-1.0,-0.01
544,utahjazz,phoenixsuns,107,97,10,Utah,-11.0,212,0,0,214,3.0,-0.4,13.27,4.9,-8.9,13.8,-4.6,-0.01,0.04,0.03,0.03,-0.2,-1.0,-0.0,-0.03,2.1,3.3,-0.02
545,portlandtrailblazers,goldenstatewarriors,123,117,6,GoldenState,6.5,228.5,1,1,214,-3.2,0.19,-3.19,-4.5,-1.2,-3.3,-3.1,0.0,-0.01,-0.05,-0.06,-1.8,2.3,-0.0,-0.0,-0.9,2.8,0.01
546,milwaukeebucks,denvernuggets,123,134,-11,Milwaukee,-2.0,214.5,0,1,215,0.8,-0.24,-2.02,-2.7,-0.9,-1.8,-0.6,0.02,-0.06,0.0,-0.01,-0.5,-5.3,0.02,-0.01,1.6,-1.6,0.05
547,minnesotatimberwolves,lalakers,119,111,8,Minnesota,-10.0,227.5,0,1,215,3.4,0.01,3.79,6.9,3.1,3.8,-4.3,0.02,-0.07,0.02,0.01,-2.4,0.8,0.04,0.03,1.4,-1.3,-0.0
548,charlottehornets,brooklynnets,111,96,15,Charlotte,-8.5,216,1,0,222,1.5,-0.26,3.74,2.5,-1.5,4.0,-0.5,0.05,-0.1,-0.0,-0.01,-2.2,1.2,0.03,0.01,1.4,3.7,-0.04
549,orlandomagic,newyorkknicks,113,120,-7,Orlando,-3.5,216,0,1,222,-0.7,-0.13,-1.39,-1.9,-0.6,-1.3,1.3,0.02,0.08,0.0,0.0,0.0,-4.1,0.01,0.0,0.6,-1.1,-0.02
550,chicagobulls,philadelphia76ers,115,116,-1,Philadelphia,7,213.5,1,1,222,-1.4,0.4,-11.14,-5.7,5.9,-11.6,-1.5,-0.05,0.01,-0.04,-0.04,-2.0,-4.7,-0.03,0.05,-0.2,2.0,-0.03
