,home_team,visitor_team,home_points,visitor_points,winner,favorite,spread,total,cover,over,date,age_diff,sos_diff,srs_diff,off_rtg_diff,def_rtg_diff,net_rtg_diff,pace_diff,fta_per_fga_pct_diff,fg3a_per_fga_pct_diff,ts_pct_diff,efg_pct_diff,tov_pct_diff,orb_pct_diff,ft_rate_diff,opp_efg_pct_diff,opp_tov_pct_diff,drb_pct_diff,opp_ft_rate_diff
1090,washingtonwizards,houstonrockets,91,99,-8,Houston,2,205,0,0,329,1.0,-0.93,-3.65,-3.299999999999997,-0.4000000000000057,-2.9000000000000004,-2.799999999999997,-0.052999999999999985,-0.18899999999999997,-0.014000000000000012,-0.013000000000000013,-1.0,-1.900000000000002,-0.031,-0.0050000000000000044,-1.6999999999999993,4.399999999999992,0.0020000000000000018
1091,brooklynnets,lalakers,107,99,8,Brooklyn,-7.0,201,1,1,329,1.6000000000000014,-0.92,3.04,1.0,-3.1999999999999886,4.2,-1.2999999999999972,-0.009000000000000008,0.01999999999999999,0.016000000000000014,0.018000000000000016,0.9000000000000004,-1.5,-0.003999999999999976,-0.012000000000000009,0.8000000000000007,-2.5999999999999943,-0.04600000000000001
1092,neworleanspelicans,minnesotatimberwolves,110,88,22,NewOrleans,-12.5,199.5,1,0,329,0.9000000000000021,-0.45,9.13,5.299999999999997,-4.900000000000006,10.2,-3.0,-0.04599999999999999,0.05400000000000002,0.020000000000000014,0.032999999999999974,-1.1999999999999993,0.5,-0.04199999999999998,-0.041000000000000036,-2.200000000000001,3.5,0.008000000000000007
1093,clevelandcavaliers,philadelphia76ers,87,86,1,Cleveland,-17.0,202,0,0,329,3.6999999999999993,-0.33,13.12,15.599999999999996,1.5,14.1,-3.4000000000000057,-0.0010000000000000009,0.015000000000000013,0.06300000000000006,0.061,-2.6,1.3000000000000007,0.02099999999999999,0.0050000000000000044,-2.6,1.7000000000000028,-0.04800000000000002
1094,bostonceltics,laclippers,106,119,-13,LAClippers,5,205,0,1,329,-3.8000000000000007,-0.78,-7.2,-7.700000000000002,-1.0,-6.7,1.0999999999999943,-0.06999999999999998,-0.04199999999999998,-0.041999999999999926,-0.04400000000000004,0.9000000000000004,1.8999999999999984,-0.039000000000000014,0.0010000000000000009,0.5,-0.7000000000000028,-0.02300000000000002
1095,miamiheat,detroitpistons,109,102,7,Miami,-3.0,192.5,1,1,329,2.6000000000000014,0.07,-1.53,-1.3999999999999917,0.2999999999999972,-1.6999999999999995,-1.8999999999999917,0.044999999999999984,-0.02799999999999997,0.025000000000000026,0.018000000000000016,2.1999999999999997,-4.5,0.04300000000000001,0.003000000000000003,1.0,-1.5999999999999943,0.02099999999999999
1096,indianapacers,dallasmavericks,104,99,5,Indiana,0.0,200,1,1,329,-1.599999999999998,-0.97,-3.59,-6.0,-3.200000000000003,-2.8000000000000003,-2.0,0.0040000000000000036,-0.04099999999999998,-0.027000000000000024,-0.031000000000000024,1.1999999999999993,0.3999999999999986,0.0040000000000000036,-0.025000000000000026,-2.6999999999999997,5.700000000000002,0.013000000000000013
1097,sanantoniospurs,memphisgrizzlies,103,89,14,SanAntonio,-7.0,193.5,1,0,329,0.1999999999999993,-0.24,2.72,2.799999999999997,-0.20000000000000284,3.0,1.7999999999999972,-0.020000000000000014,0.08500000000000002,0.024000000000000018,0.028000000000000025,0.5,-1.3000000000000007,-0.013999999999999985,-0.008000000000000007,-1.1999999999999993,2.0,0.007000000000000006
1098,phoenixsuns,oklahomacitythunder,97,109,-12,Phoenix,-3.0,213,0,0,329,0.3000000000000007,0.24,-2.85,-2.5,0.7000000000000028,-3.2,0.5999999999999943,-0.032999999999999974,0.02899999999999997,0.0050000000000000044,0.009000000000000008,0.5999999999999996,-4.399999999999999,-0.022999999999999996,0.008000000000000007,1.5999999999999996,-2.0999999999999943,0.008000000000000007
1099,charlottehornets,bostonceltics,104,116,-12,Charlotte,-3.5,192,0,1,330,1.0,0.29000000000000004,-3.04,-4.6000000000000085,-1.0,-3.6,-2.799999999999997,0.036000000000000004,-0.05400000000000002,-0.025000000000000026,-0.032999999999999974,-1.3000000000000007,-2.599999999999998,0.026000000000000027,-0.007000000000000006,-1.6999999999999993,4.299999999999997,-0.01999999999999999
1100,philadelphia76ers,lalakers,111,113,-2,Philadelphia,-2.5,192.5,0,1,330,-3.8000000000000007,-0.74,-2.8699999999999988,-7.900000000000006,-5.799999999999998,-2.1000000000000005,1.7000000000000028,0.011999999999999957,0.099,-0.019000000000000017,-0.013999999999999957,3.9,0.10000000000000142,-0.00899999999999998,-0.02100000000000002,3.1,-3.299999999999997,-0.0060000000000000045
1101,atlantahawks,milwaukeebucks,101,88,13,Atlanta,-7.0,195,1,0,330,3.1999999999999997,-0.16000000000000006,4.84,6.200000000000002,0.8999999999999915,5.3,-0.19999999999998866,0.0010000000000000009,0.098,0.026999999999999916,0.028000000000000025,-2.0,-4.0,0.0060000000000000045,0.0050000000000000044,-1.0,0.10000000000000853,-0.036000000000000004
1102,torontoraptors,houstonrockets,99,96,3,Toronto,0.0,208,1,0,330,-1.5,-1.0,-1.3699999999999997,4.0,4.299999999999997,-0.3000000000000003,-3.700000000000003,-0.017000000000000015,-0.09000000000000002,0.0050000000000000044,-0.0040000000000000036,-3.0,-1.1999999999999993,0.009000000000000008,0.020000000000000014,-1.1999999999999993,0.3999999999999915,0.0
1103,memphisgrizzlies,sacramentokings,97,83,14,Memphis,-9.0,196.5,1,0,330,3.6000000000000014,-0.26,6.69,0.4000000000000057,-7.0,7.4,-3.4000000000000057,-0.08699999999999998,-0.01999999999999999,-0.01100000000000001,-0.0010000000000000009,-2.200000000000001,-1.8000000000000007,-0.06200000000000003,-0.015000000000000013,2.6999999999999997,0.09999999999999433,-0.017000000000000015
1104,minnesotatimberwolves,utahjazz,84,104,-20,Utah,3.5,185,0,1,330,1.0,0.30000000000000004,-8.71,-2.1999999999999886,7.299999999999998,-9.5,4.0,0.012000000000000009,-0.09500000000000004,-0.014000000000000012,-0.025999999999999968,-0.9000000000000004,-2.5,0.025999999999999995,0.04600000000000004,1.0999999999999996,-4.700000000000003,-0.012000000000000009
1105,portlandtrailblazers,phoenixsuns,109,86,23,Portland,-8.0,201,1,0,330,1.3000000000000007,-0.34,4.79,2.9000000000000057,-2.5,5.4,-2.0999999999999943,-0.025999999999999995,0.025000000000000026,0.007000000000000006,0.007000000000000006,-1.0999999999999996,-0.3000000000000007,-0.01100000000000001,-0.02100000000000002,-2.6999999999999997,2.700000000000003,-0.039000000000000014
1106,brooklynnets,indianapacers,111,106,5,Indiana,3.5,199,1,1,331,0.3000000000000007,0.26,-2.9,0.9000000000000057,4.200000000000003,-3.3,-0.5,0.0010000000000000009,-0.015000000000000013,0.0060000000000000045,0.007000000000000006,-0.09999999999999963,-0.10000000000000142,-0.0010000000000000009,0.028000000000000025,0.9000000000000004,-4.200000000000003,-0.032
1107,detroitpistons,atlantahawks,105,95,10,Atlanta,3,198,1,1,331,-1.900000000000002,0.29000000000000004,-6.14,-3.6000000000000085,3.300000000000012,-6.9,-1.1000000000000083,0.0020000000000000018,-0.031000000000000024,-0.04799999999999993,-0.04500000000000004,-1.1999999999999993,6.300000000000002,-0.017000000000000015,0.010000000000000007,-1.7000000000000008,1.5999999999999943,0.007000000000000006
1108,miamiheat,sanantoniospurs,81,95,-14,SanAntonio,6.5,198,0,0,331,-1.3000000000000007,-0.46,-9.26,-4.599999999999994,4.700000000000003,-9.3,-2.8999999999999915,0.04999999999999999,-0.007000000000000006,-0.015000000000000013,-0.017000000000000015,1.4000000000000004,-0.1999999999999993,0.027,0.02100000000000002,0.8999999999999986,-3.899999999999992,0.022999999999999996
1109,laclippers,goldenstatewarriors,106,110,-4,LAClippers,-1.0,214,0,1,331,2.1999999999999997,0.31,-3.21,0.8000000000000114,4.099999999999993,-3.299999999999999,-3.5999999999999943,0.064,0.01100000000000001,-0.0060000000000000045,-0.007000000000000006,-1.5,-1.3000000000000007,0.031,0.02300000000000002,-1.1000000000000014,1.2000000000000028,0.014000000000000012
1110,charlottehornets,detroitpistons,102,78,24,Charlotte,-4.5,195,1,0,401,0.10000000000000142,0.12,-2.05,-5.200000000000003,-2.9000000000000057,-2.3,0.20000000000000284,0.008000000000000007,-0.06399999999999997,-0.017000000000000015,-0.025999999999999968,-1.1000000000000014,-5.599999999999998,0.018000000000000016,-0.015000000000000013,-1.1999999999999993,4.299999999999997,-0.0040000000000000036
1111,orlandomagic,sanantoniospurs,91,103,-12,SanAntonio,10,201.5,0,0,401,-5.5,-0.29000000000000004,-12.21,-6.900000000000006,5.700000000000002,-12.6,0.0,-0.025999999999999995,-0.03400000000000003,-0.031000000000000024,-0.02300000000000002,0.9000000000000004,-0.2999999999999972,-0.032,0.030000000000000027,0.2999999999999989,-1.2999999999999972,0.01999999999999999
1112,washingtonwizards,philadelphia76ers,106,93,13,Washington,-12.0,193,1,1,401,5.400000000000002,-0.48,9.21,8.200000000000003,-1.7999999999999972,10.0,-2.0,-0.02899999999999997,-0.116,0.040000000000000036,0.03999999999999998,-2.0,-0.6000000000000014,-0.003000000000000003,-0.016000000000000014,-2.299999999999999,4.299999999999997,-0.015000000000000013
1113,bostonceltics,indianapacers,100,87,13,Boston,-3.5,196.5,1,0,401,-3.3000000000000007,-0.05000000000000005,-0.17,1.2000000000000028,1.2999999999999972,-0.09999999999999998,2.5999999999999943,-0.033,0.025000000000000026,0.0,0.0050000000000000044,-0.5999999999999996,0.6999999999999993,-0.025000000000000026,0.016000000000000014,1.6999999999999993,-2.9000000000000057,-0.009000000000000008
1114,newyorkknicks,brooklynnets,98,100,-2,Brooklyn,10,193,1,1,401,-1.7000000000000028,0.07,-6.37,-4.5,2.5999999999999943,-7.1,-1.5,-0.033,0.0,-0.02100000000000002,-0.02100000000000002,1.0,0.6000000000000014,-0.020000000000000014,0.0060000000000000045,0.4000000000000004,-0.6000000000000085,0.049000000000000016
1115,houstonrockets,sacramentokings,115,111,4,Houston,-11.5,208,0,1,401,1.6000000000000014,-0.26,6.89,1.7000000000000028,-5.799999999999998,7.5,1.0999999999999943,-0.05099999999999999,0.18800000000000006,0.0060000000000000045,0.02200000000000002,0.1999999999999993,0.3000000000000007,-0.05300000000000002,-0.02100000000000002,2.799999999999999,-2.299999999999997,0.00799999999999998
1116,milwaukeebucks,chicagobulls,95,91,4,Chicago,3.5,193,1,0,401,-4.199999999999998,-0.06,-2.63,-4.799999999999997,-2.0999999999999943,-2.7,1.2999999999999972,-0.04599999999999999,-0.04600000000000001,0.0,0.010000000000000007,2.6,-1.6000000000000014,-0.04299999999999998,0.014000000000000012,4.6,-1.1000000000000083,0.039000000000000014
1117,minnesotatimberwolves,torontoraptors,99,113,-14,Toronto,7.5,204.5,0,1,401,-1.7000000000000028,1.41,-10.45,-8.099999999999994,4.5,-12.6,1.6000000000000083,0.014000000000000012,-0.12300000000000001,-0.03600000000000003,-0.03999999999999998,1.6999999999999993,1.0,0.00799999999999998,0.031000000000000024,0.5,-1.7000000000000028,-0.02099999999999999
1118,oklahomacitythunder,dallasmavericks,131,135,-4,OklahomaCity,-3.5,208.5,0,1,401,-4.5,-0.18,-0.8899999999999997,-1.7000000000000028,-0.9000000000000057,-0.8000000000000003,0.5,0.021999999999999964,-0.033999999999999975,-0.018000000000000016,-0.02300000000000002,1.1999999999999993,5.299999999999997,0.016999999999999987,-0.014000000000000012,-2.299999999999999,3.3999999999999915,0.009000000000000008
1119,utahjazz,denvernuggets,98,84,14,Utah,-3.5,194.5,1,0,401,-3.0,0.010000000000000007,3.78,0.5999999999999943,-3.299999999999997,3.9,-5.699999999999988,0.018999999999999958,-0.009999999999999952,0.013000000000000013,0.015000000000000013,1.9000000000000004,2.5,0.010000000000000007,-0.013000000000000013,-0.1999999999999993,1.5999999999999943,-0.03999999999999998
1120,portlandtrailblazers,laclippers,122,126,-4,Portland,-2.0,208,0,1,401,-1.8000000000000007,-0.040000000000000015,-2.39,-4.200000000000003,-1.7999999999999972,-2.4000000000000004,-0.5,-0.07799999999999999,-0.0060000000000000045,-0.02099999999999991,-0.025000000000000026,1.0,1.3999999999999986,-0.035,-0.017000000000000015,-1.8999999999999984,0.5,-0.049000000000000016
1121,lalakers,neworleanspelicans,92,113,-21,NewOrleans,6.5,196.5,0,1,401,1.6999999999999993,0.33,-7.3,-4.799999999999997,3.299999999999997,-8.1,2.5999999999999943,0.013000000000000013,-0.013000000000000013,-0.024000000000000018,-0.028000000000000025,-0.4000000000000004,-1.7000000000000028,0.0059999999999999784,0.02200000000000002,0.4000000000000004,1.2000000000000028,0.036000000000000004
1122,clevelandcavaliers,miamiheat,114,88,26,Cleveland,-12.0,200,1,1,402,-1.6000000000000014,-0.08000000000000003,7.0,7.199999999999988,-0.4000000000000057,7.6,1.3999999999999917,-0.019000000000000017,0.07200000000000001,0.017000000000000015,0.020000000000000014,-1.0999999999999996,3.6000000000000014,-0.01100000000000001,-0.003000000000000003,-1.5999999999999996,1.2999999999999972,-0.036000000000000004
1123,dallasmavericks,houstonrockets,101,108,-7,Dallas,-1.5,208,0,1,402,2.299999999999997,0.08000000000000003,-0.46,2.5,3.0,-0.5,-1.2999999999999972,-0.04999999999999999,-0.09600000000000004,0.0020000000000000018,0.003000000000000003,-3.1,-3.1999999999999997,-0.025999999999999995,0.017000000000000015,0.09999999999999963,-0.7000000000000028,-0.0040000000000000036
1124,goldenstatewarriors,phoenixsuns,107,106,1,GoldenState,-12.0,209,0,1,402,0.9000000000000021,-0.61,10.39,6.299999999999998,-4.799999999999997,11.1,2.0,-0.012000000000000009,0.020000000000000014,0.03399999999999992,0.039000000000000035,-0.5999999999999996,-0.3999999999999986,-0.007000000000000006,-0.027000000000000024,0.3000000000000007,1.0,-0.0040000000000000036
1125,indianapacers,charlottehornets,93,74,19,Indiana,-5.0,193.5,1,0,403,2.3000000000000007,-0.24,3.21,3.4000000000000057,-0.2999999999999972,3.7,0.20000000000000284,-0.003000000000000003,0.029,0.025000000000000026,0.02799999999999997,1.9000000000000004,1.8999999999999984,-0.0010000000000000009,-0.009000000000000008,0.0,-1.3999999999999917,0.029
1126,washingtonwizards,newyorkknicks,101,87,14,Washington,-15.5,190,0,0,403,1.7000000000000028,-0.3700000000000001,9.67,3.799999999999997,-7.0,10.8,2.5,0.024999999999999998,-0.036999999999999984,0.026000000000000027,0.029000000000000026,0.0,0.3999999999999986,0.012000000000000009,-0.031000000000000024,-0.4000000000000004,4.200000000000003,-0.024000000000000018
1127,bostonceltics,milwaukeebucks,101,110,-9,Boston,-5.0,196,0,1,403,0.3999999999999986,-0.040000000000000036,-0.31000000000000005,2.0,2.299999999999997,-0.3,1.7000000000000028,-0.024999999999999998,0.05700000000000002,-0.013000000000000013,-0.010000000000000007,-3.0,-0.6999999999999993,-0.019000000000000017,0.007000000000000006,-2.200000000000001,1.7000000000000028,-0.013000000000000013
1128,brooklynnets,torontoraptors,114,109,5,Brooklyn,-2.0,207,1,1,403,2.5,0.37,-5.58,-6.599999999999994,-0.2999999999999972,-6.3,-0.09999999999999433,-0.02799999999999997,-0.062,-0.024000000000000018,-0.017000000000000015,1.0,-1.7000000000000028,-0.032,0.0,-0.5,0.4000000000000057,-0.022999999999999996
1129,chicagobulls,detroitpistons,88,82,6,Chicago,-9.0,197.5,0,0,403,2.9000000000000017,-0.07,3.93,2.200000000000003,-2.1000000000000085,4.300000000000002,0.0,0.04299999999999998,-0.020999999999999963,0.02100000000000002,0.007000000000000006,0.5999999999999996,-0.6999999999999993,0.053999999999999986,-0.029000000000000026,-1.8999999999999984,-0.5999999999999943,-0.010000000000000007
1130,memphisgrizzlies,oklahomacitythunder,100,92,8,Memphis,-6.0,203,1,0,403,4.200000000000003,0.09999999999999998,1.15,-2.0999999999999943,-3.299999999999997,1.2000000000000002,-3.700000000000003,-0.007999999999999952,-0.07800000000000001,-0.0010000000000000009,-0.003000000000000003,-0.5,-4.199999999999998,0.0,0.003000000000000003,2.1,-0.2999999999999972,-0.03
1131,minnesotatimberwolves,orlandomagic,84,97,-13,Orlando,3,201,0,0,403,0.09999999999999787,0.94,-2.13,1.3000000000000114,4.5,-3.200000000000001,0.6000000000000085,0.07899999999999999,-0.056,-0.007000000000000006,-0.025999999999999968,-0.3000000000000007,3.5,0.07199999999999998,0.02300000000000002,0.3000000000000007,-4.400000000000006,-0.022999999999999996
1132,sanantoniospurs,denvernuggets,123,93,30,SanAntonio,-12.5,207,1,1,403,3.4000000000000017,-0.34,9.41,4.0,-6.200000000000002,10.2,-2.299999999999997,-0.02200000000000002,-0.01499999999999996,0.03700000000000003,0.038000000000000034,0.4000000000000004,-3.200000000000003,-0.003999999999999976,-0.020000000000000014,0.3000000000000007,2.5999999999999943,-0.04899999999999999
1133,sacramentokings,neworleanspelicans,95,101,-6,NewOrleans,6,205,1,0,403,0.6999999999999993,0.3,-4.199999999999998,-2.9000000000000057,1.9000000000000057,-4.8,4.0,0.09999999999999998,-0.029000000000000026,0.0050000000000000044,-0.01100000000000001,2.3000000000000007,-0.6000000000000014,0.07800000000000001,0.01100000000000001,0.10000000000000142,0.10000000000000853,0.0050000000000000044
1134,lalakers,portlandtrailblazers,77,107,-30,Portland,9,199,0,0,403,0.0,0.4900000000000001,-10.58,-4.799999999999997,6.899999999999992,-11.7,-0.20000000000000284,0.05100000000000002,-0.096,-0.031000000000000024,-0.03500000000000003,-0.5,1.1999999999999993,0.023999999999999997,0.04200000000000004,0.7999999999999989,0.09999999999999433,0.049000000000000016
1135,charlottehornets,philadelphia76ers,92,91,1,Charlotte,-9.5,191,0,0,404,2.8000000000000007,-0.2,5.6,4.599999999999994,-1.2999999999999972,5.9,-2.700000000000003,-0.018999999999999958,-0.09300000000000001,0.0040000000000000036,-0.003000000000000003,-4.800000000000002,-3.3999999999999986,0.007000000000000006,-0.010000000000000007,-3.1999999999999997,6.299999999999998,-0.037000000000000005
1136,atlantahawks,brooklynnets,131,99,32,Atlanta,-7.5,203.5,1,1,404,-0.8000000000000007,-0.4300000000000001,7.88,4.5,-4.300000000000011,8.8,1.2000000000000028,-0.008000000000000007,0.08100000000000003,0.03399999999999992,0.03600000000000003,0.5,-2.5,0.0010000000000000009,-0.014000000000000012,2.0,-0.2999999999999972,0.0
1137,detroitpistons,miamiheat,99,98,1,Miami,1,194,1,1,404,-2.6000000000000014,-0.07,1.53,1.3999999999999917,-0.2999999999999972,1.6999999999999995,1.8999999999999917,-0.044999999999999984,0.02799999999999997,-0.025000000000000026,-0.018000000000000016,-2.1999999999999997,4.5,-0.04300000000000001,-0.003000000000000003,-1.0,1.5999999999999943,-0.02099999999999999
1138,torontoraptors,bostonceltics,116,117,-1,Toronto,-4.0,207.5,0,1,404,1.1000000000000014,-0.059999999999999935,2.85,6.299999999999998,3.200000000000003,3.1,-3.0,0.06199999999999997,0.021999999999999964,0.030000000000000027,0.019000000000000017,-0.5,0.9000000000000021,0.05600000000000002,0.012000000000000009,-0.2999999999999989,-1.7000000000000028,0.0
1139,memphisgrizzlies,washingtonwizards,83,92,-9,Memphis,-7.5,189.5,0,0,404,1.0,0.93,3.45,2.0,-0.7999999999999972,2.8,-1.7000000000000028,0.017000000000000015,-0.019000000000000017,-0.003000000000000003,-0.010000000000000007,-1.4000000000000004,-0.1999999999999993,0.021999999999999992,0.01100000000000001,1.5999999999999996,-2.0,-0.027
1140,dallasmavericks,goldenstatewarriors,110,123,-13,GoldenState,3.5,211.5,0,1,404,3.299999999999997,0.55,-6.65,-2.0999999999999943,5.0,-7.1,-3.0999999999999943,0.02300000000000002,-0.015000000000000013,-0.02099999999999991,-0.025000000000000026,-1.1999999999999993,-0.5,0.013000000000000013,0.03300000000000003,0.3999999999999986,-2.299999999999997,-0.013000000000000013
